Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Rent Paphos Villas,629334.0,"Cyprus, Pafos, Paphos, Levanda Court N Papageorgiou Street, 8011",https://www.linkedin.com/company/rent-paphos-villas,www.rentpaphosvillas.com,Let Us Help You Relax. Feel at Peace in Our Cozy villa. We Are Conveniently Located in Street. Spend a Blissful Day in Our Welcoming Villa. Connect with Our Friendly Staff Today.,Cyprus,0.629334,,,
Medical Travel In Cyprus,629334.0,"Cyprus, Larnaka, Larnaca, 35 Gr. Avxentiou Avenue, 6021",https://www.linkedin.com/company/medical-travel-in-cyprus,medicaltravelincyprus.com,"We are a company of trusted, passionate travel and health specialists who create personalised holidays in Cyprus.  Medical Travel in Cyprus is a specialized travel agency providing patient-centered travel and healthcare services to international tourists in Cyprus.",Cyprus,0.629334,,,
HostPal,629334.0,"Cyprus, Nicosia, Nicosia, 8 Spirou Lambrou Str Nicosia, 1082",https://www.linkedin.com/company/hostpal,thehostpal.com,"Launched in April 2018, HostPal is a tech enabled hospitality management company that takes the hassle out of managing short-term rentals for hosts.  We cater for both traditional type hosts such as boutique hotels, but we also cater for AIRBNB type hosts who own villas and flats. We offer a marketing solution which can help hosts grow their sales and improve their cost structure through the outsourcing of their sales & reservation function. We are constantly targeting to offer a consistent, high-quality service to both our host clients and their clients likewise. HostPal is currently operational in Greece and the UK.",Cyprus,0.629334,,,
Dormita,629334.0,"Cyprus, Keryneia, Kyrenia, Dagyolu Sokak No 3, 11111",https://www.linkedin.com/company/dormita,dormitaogrenciyurdu.com,Dormita is a new student co- living platform that aims to offer a new way of living for students who love to live together and feel themselves special.,Cyprus,0.629334,,,
MagoSolutions Business Consultants,629334.0,"Cyprus, Nicosia, Nicosia, 28 Ektoros, 1016",https://www.linkedin.com/company/magosolutions-business-consultants,,"MagoSolutions was created in order to support Hospitality professionals, and Hospitality and Catering businesses to achieve their objectives. MagoSolutions offers a fully developed consulting and educational support, based on clients’ needs and demands.",Cyprus,0.629334,,,
Villa Aura Pernera,629334.0,"Cyprus, Ammochostos, Paralímni, 48 Pernera Street, 5295",https://www.linkedin.com/company/villa-aura-pernera,www.villaaura-pernera.com,"A stylish 3 bedroom villa which comfortably sleeps 7+ cot. Child & family friendly with everything you might need for a relaxing holiday. Its convenient location saves you the trouble of a hire car; 2 mins walk to local tavernas & restaurants, 5 mins walk to the nearest beach & 5 mins taxi ride to Protaras.",Cyprus,0.629334,,,
PREMIER DESTINATION MANAGEMENT CO LTD,629334.0,Cyprus,https://www.linkedin.com/company/premier-destination-management,www.premierdmc.com.cy,"PREMIER is a fully licensed Destination Management Company that is dedicated to only one destination. CYPRUS!  As such, we are constantly on the ball, can negotiate the best possible prices, and are always up-to-date on any changes in the industry and the status and performance of all local suppliers. Our team members are carefully chosen and trained to focus on the individual expectations and requirements of each client. We highly believe that passionate people make the difference! Standard formulas are out, tailored solutions are in. Understanding our client’s need for smooth and productive conferences, incentives and events that will truly be worth the investment is the key to our successful proposals. Our mission is very simple: to serve the conference and incentives market by offering clients destination management solutions that are competitive, innovative, ensure client satisfaction, exceed expectations and offer value for money. Aiming always for long-term relations rather than momentary success, we nurture a corporate culture based on uncompromising integrity, clarity, cooperation, communication and commitment to our clients. “It’s all about people” is not merely a slogan for us, but an applied philosophy! Yes, Cyprus has a lot to offer, but it takes the right people to convert the island’s potential into a successful and memorable event! Choosing the right destination for a corporate meeting, incentive or event is crucial to its success.  Choosing Premier Team can guarantee the success!",Cyprus,0.629334,,,
EROS CYPRUS,629334.0,"Cyprus, Ammochostos, Famagusta, 7 Aristoteli Valaoriti, 5391",https://www.linkedin.com/company/eros-cyprus,eroscyprus.com,"A unique vision of hospitality came to life on Santorini in 2014. EROSANTORINI has its own definition of luxury, hospitality and privacy. This uniqueness has been ‘fed with success’, grew, evolved and subsequently EROSANTORINI’s little brother is now ‘risen’ in the wonderous island of Cyprus. EROS comprehends branding as the long-term result of its reputation through its unique assets and services. The so called EROS brand is born from our established and successful experience on our first project, EROSANTORINI. With values of its own uniqueness, while embracing values of the EROS brand, we proudly introduce our second project, EROS CYPRUS. EROS CYPRUS is an estate consisting of a beautifully artistic sea front villa and a large landscape stretching to the sea. In combination with the aforementioned, private luxury hospitality accommodation with add on services, as well as a hosting avenue of all sorts events, are just some of the options offered on the property.",Cyprus,0.629334,,,
Surreal Hospitality,629334.0,"Cyprus, Nicosia, Nicosia, 30 Costa Anaxagora Street",https://www.linkedin.com/company/surrealhospitality,www.surrealhospitality.com,"The Leading Online Platform For GDS & IDS Distribution in the Industry. Booking Engine, Channel Manager & Call Center Module for your Hotel. For First Time Ever ability to Send Unlimited Personalized Multiple Offers to Future Guests & Convert them to Confirmed clients! Absolute solutions for Independent Hotels, Hotel Chains, Camps & Holiday Rentals. Surreal Hospitality & Constructions Group LTD with the Brand Surreal Hotels & Resorts, undertakes the full Management of Properties (Hotels, Resorts, Villas) under Long or Short Term Management Agreements. This is a Win - Win Partnership between the Hotel Owners | Investors & Surreal Group. Under our Professional Management Service, Current Hotel Owners & Future Hospitality Investors can take advantange of a Fully Flexible, Risk Free Cooperation Model. Surreal Hotels & Resorts, offer different Membership Scales combined with different Type of Services. Surreal Hotels & Resorts partners with Owners & Investors through 4 Different Major Models:  Hotel Rent | Lease  Hotel Management & Operations on behalf of the Owner  Reservations Management  Hotel Guarantee Contracts Surreal, also Offers on demand the Following Hotel Management Services: • We Design your Marketing Strategy from Scratch & Prepare Marketing Campaigns, both Online & Offline. • We Offer Hotel Representation Services & Contracting Support with Travel Agents & Tour Operators. • We Prepare Realistic Financial Budgeting Reports & Business Plans. • Our Team of Professionals prepare Monthly Reports to Property Owners with Financial & Operational Results. • We Monitor on a Daily Basis your Online Presence on OTA's, your Competitors Rates on the Internet and we Implement Daily Yield Management to Increase Sales and Reach Revenue Targets. • With our Large Buying Power, Hoteliers get Access on Food & Beverage Items,  Construction Matterials  from Suppliers all Over the World (applies only for Full Member Properties).",Cyprus,0.629334,,,
Vinoran Alliance,629334.0,"Cyprus, Engomi Nicosia, 27 25 Martiou Str. D. Michael Tower, 2414",https://www.linkedin.com/company/vinoran-alliance,vinorangroup.com,"Is an alliance of selected Tour Operators and Travel Agents, who are assisted by the most up-to-date and cutting edge technology systems. While creating the most inexpensive tailor made programs, their aim is to meet travelers’ needs and preferences and generate growth in their own source markets.  Seized on the latest technology developments and the growing needs, as they have been expressed by Travel Agents. The need for one single booking engine, providing a comprehensive global portfolio of travel components and travel packages, bookable in real-time and based on Net Rates. These Net rates will allow Travel Agencies to determine their own margins, put together their own holiday packages, and make them less dependent on the ever-decreasing commissions from traditional Tour Operators. Join Us: www.vinoranalliance.com",Cyprus,0.629334,,,
Rely Management Consultants,629334.0,"Cyprus, Larnaka, Larnaca, 3 Mavromihali Street, 6047",https://www.linkedin.com/company/rely-management-consultants,www.rely.com.cy,"We are a hospitality management and consultancy firm, operating in four areas of expertise: Hotel Management, Sales & Marketing Services, Advisory Services and Asset & Investment Management. Additionally, we offer tailor made solutions on Operations, Human Resources, International Brand Franchise, International Brand Management, Technical Services, Feasibility Studies, Pre/Re Opening Hotel Services and Contracting.",Cyprus,0.629334,,,
MyRatesMagic By RJB SYSTEMS LIMITED,629334.0,"Cyprus, Limassol, Limassol, 4000",https://www.linkedin.com/company/rjb-systems-limited,,"RJB Systems LTD offers world class application development services, if you can imagine it, we can build it! We also provide revenue management/marketing/media consultancy services for hotels.  As well as training services. RJB Systems LTD is the creators of the amazing MyRatesMagic platform for hotels and travel agencies.",Cyprus,0.629334,,,
The Boutique Vibe,610985.0,"Cyprus, Nicosia, Nicosia",https://www.linkedin.com/company/theboutiquevibe,www.theboutiquevibe.com,"The most exciting thing about visiting a new place is where you stay. Does it feel local? Does it feel authentic? Is there a story behind it? What's around it? Who owns it, and what's their story? We Believe that the Mediterranean region has hospitality treasures that remain hidden.  We are building the first collection of small independent hotels to promote the best form of regional hospitality.",Cyprus,0.610985,,,
Kapsia Enterprises Limited,610985.0,"Cyprus, Limassol, Limassol, 15 Nafpliou, 3025",https://www.linkedin.com/company/kapsia,www.kapsiacy.com,Kapsia Enterprises Limited specializes in a variety of residential and commercial cleaning & maintenance services,Cyprus,0.610985,,,
Artemis Cynthia Complex,610985.0,"Cyprus, Pafos, Paphos",https://www.linkedin.com/company/artemis-cynthia-complex,www.artemiscynthia.com,"Top Properties  flagship complex is Artemis Cynthia Complex located in the Universal Area of Kato Paphos. The project was recently completed in the last few years and comprises of 108 apartments and 8 detached residential units, with a selection of one and two bedroom apartments in 9 independent blocks of 12 apartments each, 4 on each floor, all accessible by elevators and all with ground floor covered parking area. Artemis Cynthia Complex is ideally located close to shops, supermarkets, banks and other amenities all within walking distance, plus the nearest beach is only a 10 minute walk away. The complex offers four full size swimming pools, one children’s swimming pool, private fitness room, lift in each block, aDSL WiFi, maid and cleaning service, full time gardening, pool service, cleaners and maintenance team. Surrounding and internal garden areas are planted with native species, flowers and fruit trees. Our full-time maintenance team at the complex guarantees the general cleanliness and maintenance of the swimming pools, fitness room and communal areas. Properties in Artemis Cynthia Complex are available for short term rental, long term rental, lease or purchase with immediate transfer of title deeds once available. Ownership of a property on our complex offers purchasers the opportunity to enjoy a healthy financial return on their investment in these days when more traditional financial institutions are reluctant to offer such generous financial returns.",Cyprus,0.610985,,,
CHRYSOCHOS CATERING EQUIPMENT LTD,610985.0,"Cyprus, Nicosia, Nicosia, Agiasmaton 6 Latsia",https://www.linkedin.com/company/9197356,chrysochosequipment.com,CHRYSOCHOS CATERING EQUIPMENT is a company specialized in the supply and support of catering equipment appliance . Company Overview Over the years the company establish a powerful and experienced team in order to support the current market demands and keeps your business update.,Cyprus,0.610985,,,
Ecam Court Dormitory,610985.0,"Cyprus, Keryneia, Kyrenia",https://www.linkedin.com/company/ecamcourt,ecamcourt.com,"Student Accomodation based in Kyrenia, Northern Cyprus",Cyprus,0.610985,,,
Eria Holiday House,510211.0,Cyprus,https://www.linkedin.com/company/my-decor-finder,airbnb.com,"A Bit of History Moutoullas is a picturesque village in the Marathasa Valley, known for its rich history and stunning mountainous scenery. It is home to the UNESCO-protected Church of Panagia tou Moutoulla, built in the 13th century and renowned for its preserved frescoes. The village has long been a place of healing, with its natural sulphur springs attracting visitors for generations.",Cyprus,0.510211,,,
360° Hotelier Consulting,305492.0,"Cyprus, Limassol, Limassol, 9 Epaminondou Street, 3075",https://www.linkedin.com/company/360-hotelier,www.360hotelier.com,360 ° Hotelier is a company that manages online sales of tourist accommodation in Cyprus and consists of experienced professionals in the tourism industry.,Cyprus,0.305492,,,
Blvd Boutique Collection,305492.0,Cyprus,https://www.linkedin.com/company/blvd-boutique-collection,www.blvd-boutique.net,"boutique • luxury • vacation • dedicated blvd boutique collection is a network of luxury boutique hotels, apartments & villas that offer first class accommodation as the ""blvd"" signature is synonym of first class services.  Enter the new era of boutique luxury accommodation",Cyprus,0.305492,,,
WAGMI,305492.0,"Cyprus, Limassol, Limassol, 139 Agiou Andreou, municipality",https://www.linkedin.com/company/wagmicoffee,wagmicoffee.com,"Cafe in Limassol, Cyprus. Coffee roasting, specialty tea. Retail and wholesale coffee and tea.",Cyprus,0.305492,,,
Pyramos Hotel,305492.0,Cyprus,https://www.linkedin.com/company/pyramos-hotel,www.pyramos-hotel.com,"Pyramos Hotel is a small family run hotel based in Paphos, Cyprus. Our Hotel in Paphos offers all the charm in the world with our cheap prices and luxury and spacious living. Our hotel guests never miss the variety of experience to make the holiday accommodation an unforgettable pleasure. Pyramos Hotel is about as sophisticated in spacious living and family luxury hotel yet with cheap prices for your discount holidays in Paphos - Cyprus.  Our Hotel is situated in the heart of kato Paphos ensuring that our guest enjoy most of thier holidays here in Paphos - Cyprus. Our Hotel is only a few kilometres from Paphos beaches, Paphos centre and is privileged to share close proximity to the finest locations and treasures of the island. Pyramos Hotel and staff are all dedicated to providing you with a professional service in a relaxing and welcoming manner. Your comfort and enjoyment are our first priority.",Cyprus,0.305492,,,
Vacative,305492.0,"Cyprus, Limassol, Limassol, 4047",https://www.linkedin.com/company/vacative,www.vacative.com.cy,"Vacative is an end-to-end vacation rental management service providing a seamless experience for hosts. We help homeowners maximize the potential of their property through refined short-term rental strategies, combining industry expertise, marketing and added-value services.",Cyprus,0.305492,,,
ACTE - Association Of Cyprus Tourist Enterprises,305492.0,"Cyprus, Nicosia, Nicosia, 1 Dositheou Street, 1071",https://www.linkedin.com/company/acte-association-of-cyprus-tourist-enterprises,acte.com.cy,"The Association of Cyprus Tourist Enterprises ACTE (Συνδεσμος Τουριστικών Επιχειρήσεων Κύπρου Σ.Τ.Ε.Κ.), was founded in June 1997 by a group of tourism entrepreneurs who share the common view that the development of quality and sustainable tourism is a one-way road for Cyprus Tourism. Hence, ACTE is composed of a group of prominent top quality hotels and tourist enterprises all over Cyprus. The credo of ACTE and its raison d'etre is the strong need for planning, development and management of a quality tourism product in Cyprus. The total quality approach was adopted for two fundamental reasons - it can bring success from the marketing standpoint and, at the same time, benefit local residents and the environment. This is the reason why our Association only accepts as members quality hotels.  Each and every one of our members is totally devoted to quality. ACTE's mission is to play a constructive role vis-a-vis the government and the private sector, so as to enhance the image, quality and efficiency of the hotel and tourism industry in Cyprus. This is the reason why ACTE is an active and prominent tourism industry stakeholder. As one of the key tourism industry stakeholders in Cyprus, ACTE, through substantiated standpoints, systematic research and in-depth studies, has been a driving force for the necessary quality improvement and upgrading of Cyprus tourism product. Lastly, since 2014, ACTE has been a certified Center of Vocational Training and since then has been organizing educational courses, seminars and conferences based on the current needs of the tourism industry in Cyprus with numerous participants.",Cyprus,0.305492,,,
G.T.Z. Truly Cyprus Ltd,305492.0,Cyprus,https://www.linkedin.com/company/truly-cyprus,www.trulycyprus.com,"A dynamic holiday home management company operating in Limassol, Protaras, Ayia Napa, Troodos and Larnaca.",Cyprus,0.305492,,,
XO,305492.0,"Cyprus, Nicosia, Nicosia",https://www.linkedin.com/company/thexoapp,www.thexo.app,"XO is tackling social isolation for Gen-Z while helping hospitality and entertainment event businesses bring more people through their doors. For venues, event organizers, and promoters: • We act as your modern sales and marketing engine. • We drive footfall through engaging promotions and real-time insights. • We provide operational tools to manage such as event bookings, tickets, VIP tables, ordering, and customer interactions. • We give you clear data to understand your audience, build loyalty, and grow revenue. For Gen-Z: • XO is about finding the right vibe, not scrolling through faceless listings. • We help you connect with the right crowd. • We make going-out easier to plan and more rewarding to experience. Our mission is simple. Fight loneliness. Bring people together. Help businesses thrive. XO is short for “πάμε έξω” (pame exo), Greek for “let’s go out”.",Cyprus,0.305492,,,
Gate22 Boutique Hotel,305492.0,"Cyprus, Nicosia, Nicosia, 23 Kontstantinou Palaiologou, 1026",https://www.linkedin.com/company/gate22-boutique-hotel,gate22hotel.com,"A unique home – away – from – home Welcome to the Twenty Two Way of Life. Welcome to your unique home – away – from -home. Indulge in your imagination and enjoy a staying into a place where exceptional hospitality meets the highest expectations. Into a place where art and design creates an ambience of a unique harmony and balance. Spoil yourself into the Elegance of a design sophistication concept, creating the ideal environment for a business or a holiday occasion. Experience our State – of - The – Art facilities, together with the dedication and passion for perfectionism of our dynamic and challenging team. At the GATE TWENTY TWO BOUTIQUE HOTEL Inspiration and Creativity to offer a unique hospitality experience, comes from the heart.",Cyprus,0.305492,,,
Uptown Hotel Girne,305492.0,"Cyprus, Keryneia, Kyrenia, No 10 Y.girne Mah. Bülent Ecevit Cad.",https://www.linkedin.com/company/uptown-hotel-girne-buyukanadolu,uptowngirne.com,"Located in the Turkish Republic of Northern Cyprus, Uptown Büyük Anadolu Hotel is located at the entrance of Kyrenia on the slope of the Beşparmak Mountains of Kyrenia. With its modern and impressive new image, Uptown Hotel is a facility where our guests will find a peaceful and relaxing environment during their holidays, accompanied by the pool view surrounded by pine forests. Our guests are offered the opportunity to see mountain, sea or city views as their preference. Uptown, with its unique concept both inside and outside the city, is a unique facility where you can rest quietly away from the noise of the city, and where you can perform beautiful activities with its wateranasi swimming pool, walking path in pine trees. Uptown Büyük Anadolu Hotel Girne is affiliated with Anadolu Hotels group and is a subsidiary of First Global. When you stay in Uptown, you are not staying at any hotel. You stay in a unique city hotel that combines authentic local experiences, modern design and sincere service with the peace and security of staying in a very famous brand resort in Northern Cyprus. Uptown is located in one of the most special areas of Kyrenia, the tourism capital of Northern Cyprus. Our hotel, which is 35 km from Ercan Airport and 1 km from the city center, has a unique view. It is in a magnificent location with a pine forest next to it, a sea on one side and a mountain view on the other.",Cyprus,0.305492,,,
SunMoon Hospitality Services,305000.0,"Cyprus, Larnaka, Larnaca",https://www.linkedin.com/company/sunmooncy,www.sunmooncy.com,"Sunmoon hospitality services is a group of companies founded in 2020 after of more than ten years of experience in the food & beverage industry. We provide a wide selection of services, ranging from consultancy on entertainment and catering to masterclasses and tasting workshops.",Cyprus,0.305,,,
