Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Villa Dagmar Stockholm,25173360.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/hotel-villa-dagmar,www.hotelvilladagmar.com,"A vibrant villa and an international hotel experience located in the heart of Stockholm. Villa Dagmar is an intimate boutique hotel with 70 individually designed guest rooms and suites as well as a range of restaurant experiences, event and private dining areas, a concept store, a flower shop, a spa and a fitness centre. This stunning home away from home, is the perfect space for the modern traveller who seeks a space with authentic character in one of Stockholm’s most prestigious neighbourhoods next to Östermalms saluhall. Villa Dagmar belongs to the same family as the renowned Hotel Diplomat. Villa Dagmar is the second hotel within the family-owned Diplomat Collection which also includes Hotel Diplomat and Villa Dahlia.",Sweden,25.17336,,,
Hotel Skansen I Båstad,24908361.0,"Sweden, Båstad, 2 Kyrkogatan, 269 33",https://www.linkedin.com/company/hotel-skansen-i-b-stad,hotelskansen.se,"A hub of activity in the summer, a relaxing retreat in the winter. With the panoramic windows offering gorgeous sea views, Bjäre flavors coming out of the kitchen, and delightful guests all year round, come enjoy the special atmosphere that is sure to make you smile. As the 1900s king of Båstad Ludvig Nobel would say: “In Båstad, we live a life of leisure.”",Sweden,24.908361,,,
Bank Hotel,24544026.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/bank-hotel,bankhotel.se,"Bank Hotel, located in the heart of Stockholm at Arsenalsgatan 6, is a luxurious destination that combines historic charm with modern elegance. As a proud member of the Small Luxury Hotels of the World, the hotel aims to provide an exceptional experience for its guests, focusing on personalized service and high-quality amenities. The hotel's mission is to create memorable moments for visitors, whether they are enjoying a leisurely brunch at Bonnie’s or relaxing in the beautifully designed spaces. Catering primarily to discerning travelers and locals seeking a unique dining experience, Bank Hotel emphasizes sustainability and quality in all its offerings. With a commitment to excellence, the hotel serves as a premier choice for both business and leisure clients looking for a sophisticated stay in Stockholm.",Sweden,24.544026,,,
Artipelag,24252846.0,"Sweden, Stockholm, Gustavsberg, 1 Artipelagstigen, 13440",https://www.linkedin.com/company/artipelag,www.artipelag.se,"Artipelag is a unique venue outside Stockholm where art exhibitions, cultural activities, architecture, design and excellent food is combined with beautiful nature and stunning views.",Sweden,24.252846,,,
Ad Astra By Elite - Hotel Spa & Resort,24079841.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/adastrabyelite,www.adastrabyelite.se,"Ad Astra by Elite is a distinguished hotel brand within the Elite Hotels group, offering a unique blend of historic charm and modern luxury. Located in prime city centers, such as Gothenburg, Ad Astra by Elite aims to provide guests with an exceptional experience characterized by high-quality service, elegant accommodations, and a commitment to sustainability, as evidenced by its Green Key ecolabel certification. The hotel caters to a diverse clientele, including business travelers, tourists, and event organizers, providing tailored services for conferences, weddings, and special occasions. With a focus on comfort and guest satisfaction, Ad Astra by Elite partners with local businesses to enhance the overall experience, ensuring that every stay is memorable and enjoyable. The brand's mission is to create a welcoming atmosphere where guests can relax and feel at home while exploring the vibrant surroundings of their chosen location.",Sweden,24.079841,,,
Ett Hem,23914692.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/ett-hem,www.etthem.se,"Ett Hem, three beautiful private houses and garden in the  centre of Stockholm that has been created for people looking  for something more personal than the luxury hotel. Ett Hem was a private residence built in 1910, for two people who loved art and beautiful things. They left their mark on this townhouse, situated in a peaceful, residential area of Stockholm. This Arts and Crafts building is a tranquil home away from home, steeped in the Scandinavian aesthetics of Carl Larsson and his wife Karin. Transforming the house into a hotel has been a delicate process: its personality had to remain intact. Yet it also had to offer all the services required by modern travellers. The result is that Ett Hem is again filled with the best collection of furniture, Scandinavian antiques and design. Things that frame moments in life. With 25 rooms, Ett Hem offers discerning guests comfortable interiors and bedrooms full of summery whiteness of light. Outdoors, the courtyard garden is a room as important as those inside. It’s a secret city wilderness that is the perfect place for summer breakfasts or winding down over a chilled bottle of wine.",Sweden,23.914692,,,
Hotel Birger Jarl,23435172.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/hotel-birger-jarl,www.birgerjarl.se,"Hotel Birger Jarl is a hotel with restaurant and conference facilities, located in the city district Norrmalm, right at the centre of Stockholm, within close vicinity of restaurants, museums and famous sights. Hotel Birger Jarl was inaugurated in 1974 and has recently been refurbished.",Sweden,23.435172,,,
Gustavsvik Resorts,22817297.0,"Sweden, Örebro, Örebro",https://www.linkedin.com/company/gustavsvik-resorts-ab,gustavsvik.se,"På Gustavsvik finner du en femstjärnig camping i toppklass. Restaurang, aktiviteter, gym, motionsbad och Sveriges största badäventyr Lost City.",Sweden,22.817297,,,
IDP Drift & Servicetjänster AB,22138820.0,"Sweden, Sälen, 5 Hemfjällsvägen, 78067",https://www.linkedin.com/company/idpdrift,www.idpdrift.com,"IDP DRIFT AND SERVICETJÄNSTER AB  Our Vision - Together for the Customer ""Our vision is to become a world leader in providing posh cleaning services, delivering knowledge and professionalism to all our valued customers."" Our Mission - Clean and Sustainable Living ""We believe in the right of everyone to live and work in a clean, safe, and enjoyable environment. Our commitment to sustainability drives us to actively reduce our impact on the environment. We prioritize waste sorting, use recycled products, and opt for environmentally friendly cleaning materials."" Our Goal - Empowering Growth ""At IDP, we believe in your potential to be anything you want to be. We foster a supportive environment, valuing our employees' personal and professional development."" Our Values Growth Mindset:  ""We provide space for personal and professional growth, empowering you to make a positive impact with your work."" Excellence:  ""At IDP, we aim for the highest quality experience in our cleaning services and customer interactions."" Integrity: ""We act with integrity towards our staff, customers, the community, and the environment."" Diversity: ""We embrace diversity as a driving force for global competitiveness."" Fairness: ""IDP is a multicultural organization that welcomes and respects individuals from all backgrounds based on their merits."" Caring: ""We take responsibility for caring for our staff, customers, and the environment."" Sustainability Initiatives: ""We actively work to minimize our environmental impact.  Growth with Us ""Our success lies in motivated and well-trained employees. We recognize individual commitment and success, promoting a positive workplace environment with abundant opportunities for growth and development. We support your journey by offering learning platforms, mentoring, and leadership programs."" Culture of Inclusivity ""Our company thrives on the diversity of cultures, talent, and ideas. Embracing diversity and tolerance keeps us competitive.",Sweden,22.13882,,,
Falkenberg Strandbad,21707735.0,"Sweden, Halland, Falkenberg",https://www.linkedin.com/company/falkenberg-strandbad,www.strandbaden.se,"Falkenberg Strandbad, a waterfront hotel located on the sand beaches of Skrea strand. The hotel with its renowned spa and conference facilities makes it one the most prestigious destinations on the west coast. Upon your arrival at Falkenberg Strandbad you enter a hotel featuring a lifestyle based on the adventurous life of Ernest Hemingway. The hotel lobby is more than just a lobby, it is the living room of Mr. Hemingway himself filled with vintage books, handcrafted exotic animal sculptures and large colonial seating arrangements. Many guests find themselves starting and ending their evenings with a fine glass of oak-aged rum while nibbling on dark chocolate in front of the open fireplace.   The conference rooms are decorated with designed carpets and paintings of the mid-1920’s and are installed with the latest technology. The facilities allow guests to engage in meetings while overlooking the calm sea of Kattegatt to find additional inspiration and creativity. During breaks guests tend to enjoy refreshments in the living room of Mr. Hemingway or on the long 250-meter long wooden beach bridge located in connection to the hotel.   The spa, named The Retreat Club draw its inspiration from the ancient Kalahari dessert in Africa. The Club features some of the most well kept secrets from the local Kalahari inhabitants. These secrets are experienced areas covered with marble, mosaic stone and golden details. Pamper yourself with a glass of champagne and a panoramic view of the beach in an over-sized relaxing bed. Furthermore, continue the day with a gastronomic journey in our French inspired restaurant, Famille, with Mr. Hemingway’s favorite choice of wine, glass of exquisite Bourgogne wine.",Sweden,21.707735,,,
