Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kronwell Hotel Brasov,20649490.0,"Romania, Braşov, Braşov",https://www.linkedin.com/company/kronwell-hotel-brasov,www.kronwell.com,"Kronwell Hotel. The perfect balance of business and leisure, where every detail is tailored to enhance your stay. Each corner at Kronwell is designed to enhance refinement. Everything you see, touch and feel is carefully chosen to welcome you. Our harmonious environment with a warm intimate atmosphere will strike you with its elegance and precise outline. Hotel outlets offer elegant facilities – beyond the regular. Comfort, cosiness and creativity define each of our 81 designed rooms. Natural colours emphasize timeless class for a deluxe stay. HIGHLIGHTS: -Business & Leisure: 81 luxurious rooms and 5 high-tech modular meeting studios accommodating up to 275 guests. -Relax with BELAQVA: A 1500 sqm oasis featuring an indoor swimming pool, gym, and BELAQVA Beauty Lab with rejuvenating treatments. -Culinary Delights: Savour delicious pastries at Madame Praline and exceptional dining at Couchette Traveller's Bistro. -Family-Friendly Fun: Enjoy Dash, an exciting indoor play area with bowling & billiards, alongside the Happy Shark playground—perfect for children’s parties and play. -Exceptional Location: Nestled in the heart of Transylvania, surrounded by mountains—perfect for retreats, recharging, and nature exploration. -Convenient Transportation: Enjoy transportation to key locations such as city center, train stations, airports and nature attractions, ensuring a comfortable ride for both business and leisure needs. -Recognitions: Hotel of the Year 2023 by TopHotel and Traveler’s Choice No. 1 for 2024 by TripAdvisor. -Pet-Friendly: Small pets are welcome. -Convenient Parking: Secure underground and ground-level parking available. Life in style. Pleasure for business. Here for you!",Romania,20.64949,,,
Homey,19509354.0,"Romania, Bucureşti, Bucharest, No. 218 Calea Floreasca, 014473",https://www.linkedin.com/company/homeyapts,www.homey.com.ro,"At homey, we specialize in managing and enhancing property experiences. From long-term leasing and short-term rentals to housekeeping and remote front desk services, we provide comprehensive solutions for property owners and tenants.",Romania,19.509354,,,
Grup Galtour&Dunarea,19391362.0,Romania,https://www.linkedin.com/company/grup-galtour&dunarea,www.galtour-dunarea.ro,"Galtour & Dunărea Group offers a full range of touristic services and event planning dedicated to companies, as well as individual customers.  Full corporate events planning, with a top class event service.     Presentation / product launches and / or services     Congresses, conferences and symposiums;     Festive dinners, receptions, cocktail parties;     Corporate events: anniversaries, birthdays, professional days, end of year parties, parties for employees;     Outdoor events with a large number of guests;     Team-buildings, workshops;     Meetings / business negotiations. A team of professionals will handle all the details involved in planning your event, accommodating the guests, preparation for the conference room, coffee break, special evenings, entertainment, decoration, tours, guest transportation etc.",Romania,19.391362,,,
Hilton Garden Inn Bucharest Old Town,18421794.0,"Romania, Bucureşti, Bucharest, 12 Doamnei Street, 030055",https://www.linkedin.com/company/hilton-garden-inn-bucharest-old-town,www.bucharestoldtown.hgi.com,"Welcome to Hilton Garden Inn Bucharest Old Town. It is ideally located in the middle of the Old Town, in a beautiful historical building, whose remarkable architectural features have been preserved both inside and outside.   Our brand-new hotel offers the perfect place to explore the city in all its dimensions. Discover the multitude of historical, architectural and artistic attractions around every corner and enjoy close proximity to many shops, restaurants and entertainment options.  We are just a few minutes away from the National Museum of Romanian History, the Old Princely Court and the National Theater. The University of Bucharest and the famous Carturesti Carousel are also just minutes away. Our Bucharest Old Town hotel offers excellent amenities to help you make the most of your stay. Make yourself at home in a stylish guest room or suite. Each spacious room at this Bucharest hotel features modern amenities including an HDTV and mini-fridge. Complimentary WIFI access is available throughout the hotel. Maintain your workout routine in our modern complimentary fitness center or catch up with work in the 24/7 business center. If you’re planning a meeting or special event, we offer flexible space for a range of events, including our elegant ballroom with glass ceiling. When it’s time to relax, visit our onsite restaurant for local specialties in a contemporary setting.",Romania,18.421794,,,
Ramada By Wyndham Sibiu,16992018.0,"Romania, Sibiu, Sibiu, 2 Strada Emil Cioran, 550025",https://www.linkedin.com/company/hotel-ramada-sibiu,www.ramadasibiu.ro,"Located right in the heart of Sibiu, where the new meets the old and the luxury is combined with medieval fascination, Ramada Sibiu Hotel waits to be discovered step by step, convincing everyone who enters its home by the quality services and high professionalism, great comfort and modern furnishing and simply because “Ramada is more than a hotel!”",Romania,16.992018,,,
Capital Plaza Hotel Bucharest,16992018.0,"Romania, Bucureşti, Sector, 54 Bulevardul Iancu De Hunedoara, 011745",https://www.linkedin.com/company/capital-plaza-hotel-bucharest,www.capitalplaza.ro,"Business With a Familiar Air! Capital Plaza is a hotel for business people, built by business people. Here, you will discover excellent services, unique spaces, interiors with personality and our locally recognized experience. Our Promise! We want to offer all our a guests a place where they can truly feel at ease. Our goal is to provide them with different types of rooms or apartments, filled with natural light, and original spaces for meetings and events - all in a classic-contemporary atmosphere that respects the historical past of our location and the spirit of the culture that we are a part of. Together with our team of passionate experts we designed a hotel that can be much more than a guest house, and that can turn into an exceptional experience. From the classical architecture with modern accents, to the spectacular spaces, and to the way we respect the fundamental values of the hospitality business. All these pleasantly surprise our guests and make Capital Plaza one of the most elegant hotels in Bucharest. In the 19th century, the location of our hotel marked the northern limit of Bucharest. We respect our historical inheritance through our contemporary design and through the names of our event halls. Right in the heart of Bucharest’s business center, we are offering 4* comfort in our spacious 95 rooms with new and modern furniture, with double or twin beds and free internet access. Three different spaces, all inspirational and cozy, right in the heart of the city. With a classic or modern design, a warm atmosphere and original Mediterranean ingredients. An elegant restaurant, a chic brasserie and a friendly coffee house, all surprising and perfect for any occasion. Bonus: an indoor summer garden and a view to the street! 5 easy-to-fit spaces to suit your event with free wireless internet access and advanced audio-video equipment. Press conferences, workshops, symposiums and business meetings, as well as cocktails, weddings or stylish anniversaries.",Romania,16.992018,,,
CENTRAL HOTEL****,16482658.0,"Romania, Bucureşti, Bucharest, Nr. 13 Str. Brezoianu, 050024",https://www.linkedin.com/company/central-hotel-,www.centralhotel.ro,"Situated in the very heart of the city, Central Hotel is ideally located in the business district, an exceptional location close to all major attractions, offering you the possibility to explore the city and its surrounding attractions. Opportunities are easy to be seen: access to all means of transport, located nearby art and cultural institutions, banks, Cismigiu Garden, Parliament, City Hall, luxury shops, restaurants, pubs and night clubs. Fully refurbished in April 2009, you can experience now the comfort of a brand new 4 stars hotel standards, which offer a high level of personalized services in a modern atmosphere The complimentary wireless which is available throughout the hotel and guest rooms makes our hotel your office on the road and for those who don't travel with a computer, our business center enables you to stay in touch All rooms 62 rooms (30 twin, 27 double room and 5 suites) are equipped with air conditioning, wireless connection free of charge, LCD, minibar, telephone, safe box, coffee/tea facilities free of charge, private bathrooms, hair dryer, and make-up mirror. A business corner is also available free of charge in the lobby.",Romania,16.482658,,,
Hotel Sinaia,16362684.0,"Romania, Prahova, Sinaia, 8 Bulevardul Carol I, 106100",https://www.linkedin.com/company/rina-sinaia,www.hotelsinaia.ro,"Hotel Rina Sinaia is a stylish hotel in the heart of Sinaia, offering comfort, great experiences and easy access to the Carpathian Mountains. You will find Spa with indoor pool and sauna, on-site restaurants with local and international dishes, conference rooms for business events, fitness center. Ideal for both relaxation and adventure!",Romania,16.362684,,,
TH TOP HOTELS,15513090.0,Romania,https://www.linkedin.com/company/th-top-hotels,www.thhotels.ro,"TH TOP HOTELS chain provides the best in hotel accommodation with selected locations in central Bucharest. The group has focused on establishing its own brand in key locations with particular emphasis on being located in the very heart of Bucharest also within easy access of all the major tourist attractions TH TOP HOTELS chain owns at the moment 3 hotels in Bucharest: Opera Hotel (33 rooms), Central Hotel (62 rooms) and Venezia Hotel (49 rooms), a total of 144 rooms, committed to offer comfort and value to ensure both business and leisure guests can enjoy their stay and are guaranteed a warm welcome together with high quality surroundings.  TH TOP HOTELS Chain is looking forward to welcoming you to its hotels",Romania,15.51309,,,
Pleiada Boutique Hotel,15513090.0,Romania,https://www.linkedin.com/company/pleiada-boutique-hotel,www.hotelpleiada.ro,"RO: Amplasat în unul dintre cele mai frumoase și pline de semnificații orașe ale României, Pleiada Boutique Hotel este un univers eclectic și versatil al confortului, luxului și ospitalității. Resursele și facilitățile complexului au fost atent gândite pentru a oferi musafirilor pretențioși și avizați o excelentă alternativă de cazare pe durata vizitei la Iași, servicii impecabile de restaurant, precum și condiții deosebite pentru organizarea de evenimente și petrecerea timpului liber. EN: Located in one of the most beautiful and meaningful cities of Romania, Pleiada Boutique Hotel provides an eclectic and versatile universe of comfort, luxury and hospitality. The resources and facilities of the complex have been carefully designed to offer demanding and wise guests and excellent accommodation alternative during their visit to Iasi, flawless restaurant services, as well as special conditions for organization of events and leisure.",Romania,15.51309,,,
Hotel INTERNATIONAL Bucharest,15513090.0,Romania,https://www.linkedin.com/company/hotel-international-bucharest,www.international-bucharest.ro,"www.international-bucharest.ro Hotel INTERNATIONAL Bucharest, hosts 70 spacious rooms that can accommodate up to 140 guests, 4 conference rooms, an elegant restaurant and a coffee lounge which offers the perfect way to relax after a busy day. Hotel INTERNATIONAL Bucharest is conveniently located in the heart of the commercial and financial area of Bucharest City, very close to all major tourist and historical attractions. The hotel is only five minutes away from the stunning Parliament Palace and very close to the National Library, Unirea Shopping Center, Cocor Department Store and Bucharest Shopping Mall. Romania's capital keeps visitors captivated during their stay, as the city is rife with history and rich culture. Bucharest has many museums and visitors have the opportunity to see some of the most important art and craft collections, Impressionist works and outdoor preservation.",Romania,15.51309,,,
