Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Tyrol Am Haldensee,8653086.0,"Austria, Tyrol, Grän, 24 Seestraße, 6673",https://www.linkedin.com/company/hotel-tyrol-haldensee,www.tyrol-haldensee.com,"Urlaubs- und Wellnesshotel im Tannheimer Tal, Tirol - Österreich",Austria,8.653086,,,
Schiehser Hotels,8577030.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/schiehser-hotels,www.schiehserhotels.at,"Die Schiehser Hotel Gruppe wurde 2019 von Alexander Schiehser gegründet und betreibt 13 Hotels in Wien sowie zwei Häuser in München und Passau. Zudem befindet sich ein weiteres Hotel in Klagenfurt in Planung. Schiehser Hotels bietet in seinen 18 Häusern mit insgesamt 1124 Zimmern ein attraktives Portfolio – von geräumigen Mehrbettzimmern für Gruppenreisen bis hin zur eleganten Suite mit privater Dachterrasse und Whirlpool.  Die Schiehser Hotels vereinen an jedem Standort individuellen Charme mit erstklassigem Service. Ob in Wien, München oder Passau – unsere Häuser bieten einen perfekten Mix aus regionalem Flair und modernen Annehmlichkeiten, der jeden Aufenthalt unvergesslich macht.",Austria,8.57703,,,
Harry's Home & Adler Hotels,8577030.0,"Austria, Salzburg, Salzburg",https://www.linkedin.com/company/harryshome-adler-hotels,harrys-home.com,"Harry's Home & Adler Hotels is a hospitality company that operates a range of hotels, including the harry’s XL hotel in Salzburg. The company is dedicated to providing a welcoming and comfortable experience for its guests, embodying a philosophy of attentive service that balances professionalism with a personal touch. Their mission is to create a home-like atmosphere where guests feel valued and cared for, whether they seek assistance or prefer privacy. The target market includes both leisure travelers and business guests, with a focus on providing amenities such as a diverse breakfast selection, convenient service points, and easy access to local attractions. Harry's Home & Adler Hotels also partners with local businesses to enhance guest experiences and offers corporate rates for frequent travelers, reflecting their commitment to fostering long-term relationships with clients.",Austria,8.57703,,,
Harry's Home,8531862.0,"Austria, Salzburg, Salzburg",https://www.linkedin.com/company/harrys-home,www.harrys-home.com,"Harry's Home is Austria's third-largest hotel group, operating 18 hotels across three countries with a mission to create memorable moments for guests and employees alike. Emphasizing a family-oriented culture, the company fosters a supportive environment where employees can thrive and develop their careers, whether they are seasoned professionals or newcomers to the hospitality industry. Harry's Home caters to a diverse clientele, including families, young professionals, and travelers seeking comfortable accommodations in urban and scenic locations. The company is committed to innovation and personal growth, offering tailored development programs and flexible work arrangements to meet the needs of its staff. With a vision of expanding its presence, Harry's Home aims to enhance the guest experience while nurturing a strong sense of community among its employees.",Austria,8.531862,,,
Schloss Fuschl Resort & Spa,8436452.0,"Austria, Salzburg, Hof, 19 Schloss Strasse, 5322",https://www.linkedin.com/company/schloss-fuschl-betriebe-gmbh,schlossfuschlsalzburg.com,"Located at the captivating Lake Fuschl in Austria's renowned Salzkammergut, Schloss Fuschl invites guests from around the world to experience authentic and charming Austrian hospitality.",Austria,8.436452,,,
AVISIO,8181342.0,"Austria, Vienna, Vienna, 117 Burggasse, 1070",https://www.linkedin.com/company/avisio-ai,avisio.ai,"AVISIO is developing an easy-to-use cloud solution for hotels that digitizes the entire procurement and inventory management, enables price transparency through real-time price comparisons and that facilitates process optimization using artificial intelligence.",Austria,8.181342,,,
EST Hotels & Residences,8181342.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/est-hotels,www.est-hotels.com,"EST Hotels und Residences ist ein familiengeführtes Unternehmen mit einer langen Tradition im Bereich der Hotellerie. Hotels und Villen der EST Hotels und Residences findet man in Wien, Budapest oder Kroatien. Die Hotels und Villen von EST Hotels bestechen durch die hervorragende Lage an historisch bedeutenden Standorten und verbinden traditionsreiche Gebäude mit einem Hauch von Luxus. Alle Hotels eignen sich ideal für private Städtereisen und Businesstrips.  EST Hotels und Residences stellt sich selbst in die Verantwortung umweltbewusst und nachhaltig zu handeln. Maßnahmen wie Abfallmanagement, grüner Strom, moderne Energiespar- und Energierückgewinnung gehören zum Alltag in Hotels und Apartments von EST Hotels und Residences. So verkleinert EST Hotels und Residences bewusst den CO2-Fußabdruck und wirtschaftet ökologisch nachhaltig.  Entscheidungen und Wünsche unserer Gäste behandeln unsere engagierten Mitarbeiter schnell und zuverlässig.  Wir freuen uns auf ihre Anfrage.",Austria,8.181342,,,
European Ayurveda Resort Sonnhof,8181342.0,"Austria, Tyrol, Hinterthiersee, 16 Hinterthiersee, 6335",https://www.linkedin.com/company/ayurveda-resort-sonnhof,www.sonnhof-ayurveda.at,"Welcome to the 4* European Ayurveda Resort Sonnhof. In our hotel we work according to the philosophy of European Ayurveda®. Our treatments are based on traditional Ayurveda and are adapted to the needs of the western way of life. Ayurveda is more than a healing method or a culinary trend - it is a way of life! We want to live in balance of body, mind and soul and work on a holistic well-being.",Austria,8.181342,,,
Schlosshotel Rosenegg,8181342.0,"Austria, Tyrol, Fieberbrunn, 58 Rosenegg, 6391",https://www.linkedin.com/company/schlosshotel-rosenegg,www.schlosshotel-rosenegg.com,"139 Zimmer, 2 Restaurants, Hotelbar, Lobby, Gerichtsstube, Kaminzimmer, Schlossheurigen, Hallenbad mit Whirlpool, Sauna, Dampfbad und Spa Abteilung. Die erste schriftliche Erwähnung wurde im Jahre 1187 aufgezeichnet. Seit damals hat das Schloss Rosenegg so manchem Ansturm standgehalten und ist durch eine bewegte Geschichte geformt worden. Die Schicksale und Geschichten der Bewohner zogen, nicht ohne ihre Spuren zu hinterlassen, an den Mauern vorbei. Berühmte Persönlichkeiten zählten zu den Gästen wie die Landesfürstin Margarethe Maultasch, Napoleon und viele mehr. Von 1555 bis 1760 residierte das Geschlecht der Rosenberger in den mittelalterlichen Gemäuern. Baron Rosenberger, ein getreuer Freund des Nostradamus, pflegte regelmäßigen Schriftverkehr mit dem Gelehrten, Arzt und Astrologen. Er bekleidete auch die diplomatische Rolle eines Mittelsmanns zwischen den Habsburgern und Nostradamus und gründete 1603 die Pillersee Eisen- und Stahlgesellschaft, wodurch er maßgeblich die Entwicklung der Gemeinde Fieberbrunn förderte.Das qualitativ hochwertige Eisen wurde zur Herstellung von Waffen verwendet. Das legendenumwobene „Deutsche Schwert“ sowie sämtliche Hieb- und Stoßwaffen (Hellebarden) der Habsburger wurden hier kunstvoll geschmiedet. Der 18-jährige Krieg wurde unter anderem durch den Konfessionsstreit mit dem Salzburger Bischof ausgelöst. Die Familie Rosenberger war gezwungen ins Exil in die Normandie zu flüchten. 1936 wurde das Schloss in ein Hotel umgebaut.",Austria,8.181342,,,
Smoking BBQ,8181342.0,"Austria, Upper Austria, Haslach An Der Mühl, 7/1 Am Bach, 4170",https://www.linkedin.com/company/smokingbbq,www.smoking-bbq.at,"Barbecue Verwöhnprogramm vom Feinsten Seit 7 Jahren nun catern meine „Mendscha“ (wie ich liebevoll meine Damentruppe nenne) und ich mit den unterschiedlichen Smoker- und Grillgeräte durch ganz Oberösterreich. Bei Hochzeiten ab 80 – 250 Gäste und Firmenveranstaltungen von 80 – 800 Gäste fühlen wir uns am wohlsten. Unsere Stärke ist es, Sie bei der gesamten Planung, Organisation und Umsetzung Ihrer Feier oder Ihres Events zu unterstützen. Smoking – BBQ Catering Grillen bedeutet für Sie ein All-Inclusive Partyservice mit Professionalität und Herz.  Unser primäres Ziel ist es, Ihr Event, egal ob klein oder groß, für Sie und besonders für Ihre Gäste zu einem unvergesslichen kulinarischen Barbecue- und Catering-Ereignis zu machen. Genießen Sie als Veranstalter und Gastgeber die beruhigende Selbstverständlichkeit des Partyservices von Smoking – BBQ, mit der wir Ihre Veranstaltung perfekt in Szene setzen.",Austria,8.181342,,,
Roomz Hotels,8181342.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/roomzhotels,www.roomz-hotels.com,roomz hotel & conference center vienna prater,Austria,8.181342,,,
Hotel Sailer Innsbruck,8160468.0,"Austria, Tyrol, Innsbruck",https://www.linkedin.com/company/hotel-sailer,sailer-innsbruck.at,"Hotel Sailer Innsbruck is a charming four-star hotel located in the heart of Innsbruck, offering a blend of comfort and elegance with 88 well-appointed rooms and suites. The hotel prides itself on providing exceptional hospitality, ensuring guests enjoy a welcome drink, late check-out options, and tailored offers to meet their individual needs. Its on-site Restaurant Sailer features a diverse culinary experience, showcasing traditional Tyrolean dishes, Austrian classics, and international cuisine, all crafted with high-quality, regional ingredients. The hotel targets both leisure and business travelers, providing day rooms for temporary use, making it an ideal retreat for relaxation or work. With its central location near the main railway station and the old town, Hotel Sailer Innsbruck is perfectly positioned to cater to a wide range of clients seeking comfort and convenience in a vibrant city setting.",Austria,8.160468,,,
