Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kora Living,16516665.0,"Spain, Basque Country, Bilbao, 10 Bis Calle Ledesma, 48001",https://www.linkedin.com/company/koraliving,koraliving.com,"¡Welcome to Kora Living!  Somos una marca de alojamiento que nace para hacer feliz a las personas con nuestro trabajo: diseñar espacios en los que sentirse como en casa y crear entornos con gente que deje huella y de la que aprender cosas nuevas. 🌍 Nuestra propuesta se basa en explorar destinos auténticos y su esencia más local. 🎥 Somos un nuevo modelo de alojamiento que ofrece experiencias flexibles que difuminan la línea entre viajar y vivir a través de la fusión con el destino. 🌱Nuestra filosofía Conscious Living pone la sostenibilidad y el respeto por el entorno en el centro de todo lo que hacemos; porque somos conscientes de lo que somos y del espacio que nos rodea. En Kora Living, no solo elevamos la experiencia de nuestros visitantes, también buscamos talento apasionado que quiera dejar huella. Únete a un equipo joven, apasionado e innovador que busca convertirse en un auténtico referente de hotelería consciente. Elevate your journey to uncover your best self.",Spain,16.516665,,,
Grupo Mambo,16511263.0,"Spain, Balearic Islands, Sant Antoni De Portmany",https://www.linkedin.com/company/grupo-mambo,grupomambo.com,"Grupo Mambo, based in San Antonio, Ibiza, is a dynamic company specializing in hospitality and event management, offering a unique blend of culinary experiences and vibrant atmospheres. With a mission to create memorable moments, Grupo Mambo operates several venues, including the renowned Café Mambo and Mint by Mambo, where guests can enjoy exquisite Italian cuisine alongside breathtaking Mediterranean sunsets. The company aims to provide exceptional service and a welcoming environment for both locals and tourists, catering to a diverse clientele seeking relaxation, celebration, and entertainment. Through partnerships with local businesses and a commitment to quality, Grupo Mambo strives to enhance the cultural and social fabric of Ibiza, making it a premier destination for unforgettable experiences.",Spain,16.511263,,,
Rosa Dels Vents,16511263.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/rosa-dels-vents,www.rosadelsvents.es,"Rosa dels Vents is a leading organization specializing in summer camps for children and adolescents, offering a wide range of activities designed to promote fun, safety, and personal development. With a mission to create enriching experiences in a secure environment, the company ensures that each group of ten children is assigned a dedicated monitor who oversees their well-being and engagement throughout their stay. The camps are structured to accommodate various age groups and interests, including English language immersion programs, adventure sports, and creative activities, all conducted under strict safety protocols compliant with ISO 9001:2015 standards. Rosa dels Vents caters to families seeking quality recreational experiences for their children, partnering with educational institutions and community organizations to enhance the learning and socialization opportunities for young participants. The company is committed to fostering an inclusive atmosphere where every child can thrive, making it a preferred choice for parents in Catalonia and beyond.",Spain,16.511263,,,
Núñez I Navarro Hotels,16511263.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/nnhotels,www.nnhotels.com,"At Núñez i Navarro Hotels, we work hard to make sure that all our guests truly enjoy the city of Barcelona. We want them to make the most of their stay, explore the city, and become familiar with its most emblematic sites and attractions, such as the Ramblas, the Paseo de Gracia, Avenida Diagonal, and Gran Via, all easily accessible from our strategically located establishments. In addition to assuring our customers prime access to the city’s chief landmarks, Núñez i Navarro Hotels is also committed to the urban renewal of Barcelona, renovating and preserving emblematic buildings, and converting them into fine establishments such as the Hotel 1898, The Corner Hotel, and the Hotel Granvia, among others. To that end, each of our hotels enjoys all the distinction, character, and quality that our customers deserve.",Spain,16.511263,,,
Grupo Isabellas,16511263.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/grupoisabellas,www.grupoisabellas.com,"Grupo Isabella’s is a multifaceted hospitality company specializing in restaurants, hotels, and event management. With a commitment to providing exceptional dining experiences, the company operates a diverse portfolio of restaurants, each offering unique culinary options, including vegetarian, vegan, and gluten-free choices. Grupo Isabella’s aims to create memorable moments for its clients, whether through intimate dinners, large celebrations, or corporate events, by providing tailored services and dedicated spaces for private gatherings. The company serves a wide range of clients, from local patrons to tourists, and partners with various platforms for delivery services, ensuring accessibility to its offerings. With locations in major cities like Barcelona, Madrid, and Oporto, Grupo Isabella’s is dedicated to expanding its reach while maintaining high standards of quality and customer satisfaction.",Spain,16.511263,,,
Nobu Hotel Ibiza Bay,16511263.0,"Spain, Balearic Islands, Ibiza",https://www.linkedin.com/company/11115751,www.nobuhotelibizabay.com,"Nobu Hotel Ibiza Bay is a luxurious beachfront destination located on the serene shores of Talamanca Bay, offering guests an exquisite blend of relaxation and vibrant island life. The hotel is renowned for its unique Japanese-inspired dining experience, featuring a menu crafted by Chef Enrico Maimonte that emphasizes plant-based elegance and seasonal produce from Ibiza. With a mission to provide an unforgettable stay, Nobu Hotel Ibiza Bay caters to discerning travelers seeking both comfort and sophistication, while ensuring easy access to the island's top attractions, boutiques, and nightlife. The hotel’s clientele includes luxury vacationers, food enthusiasts, and wellness seekers, all drawn to its commitment to quality, innovation, and exceptional service. Through partnerships with local businesses and a focus on sustainability, Nobu Hotel Ibiza Bay aims to redefine the luxury hospitality experience on the island.",Spain,16.511263,,,
ML Hoteles,16511263.0,"Spain, Andalusia, Málaga, 2 Calle Jaen, 29640",https://www.linkedin.com/company/mlhoteles,mlhoteles.com,"Conoce cualquiera de nuestros hoteles de 4 estrellas, situados en Fuengirola, y reserva ya tu habitación.",Spain,16.511263,,,
Catering El Cántaro,16511263.0,"Spain, Andalusia, Málaga",https://www.linkedin.com/company/catering-el-cantaro-sl,www.cateringelcantaro.com,Catering El Cántaro lleva más de 10 años dando de comer a miles de niños en colegios andaluces.,Spain,16.511263,,,
Parte Servicios De Gestión,16511263.0,"Spain, Basque Country, Bilbao, 8 Diputación, 48008",https://www.linkedin.com/company/parte-servicios-de-gestión-sl,parteserviciosdegestion.com,En Parte Servicios de Gestión llevamos más de 20 años en Bizkaia aportando soluciones a bares y restaurantes. Nuestro equipo multidisciplinar nos permite ofrecer servicios que cubren todas las necesidades de un negocio de hostelería. Cuidamos hasta el último detalle para que tu negocio prospere y sea único e inconfundible.,Spain,16.511263,,,
Gran Hotel Peñíscola ****,16469437.0,"Spain, Peñiscola, 132-136 Avda Papa Luna, 12598",https://www.linkedin.com/company/gran-hotel-pe-iscola-holiday-magic-hotel-s-a-,www.granhotelpeniscola.com,"Gran Hotel Peñíscola **** is a premier hospitality destination located in one of Spain's most picturesque coastal towns, offering guests a blend of comfort and adventure. The hotel is dedicated to providing exceptional experiences, with a mission to enhance holiday enjoyment through a diverse range of activities, including excursions to the renowned Caves of San José. Catering primarily to families and leisure travelers, Gran Hotel Peñíscola partners with local attractions to create memorable experiences that highlight the natural beauty and cultural richness of the region. With a commitment to customer satisfaction and a focus on tourism competitiveness, the hotel aims to be the preferred choice for visitors seeking both relaxation and exploration in Peñíscola.",Spain,16.469437,,,
Hotel Spa Relais & Châteaux A Quinta Da Auga,16457072.0,"Spain, Galicia, Santiago De Compostela, 23b P. Da Amaia, 15706",https://www.linkedin.com/company/aquintadaauga,www.aquintadaauga.com,"Excelencia y lujo con alma en el corazón de Galicia En A Quinta da Auga, la hospitalidad se convierte en arte. Situado en un antiguo molino del siglo XVIII a orillas del río Sar, nuestro hotel combina historia, naturaleza y sostenibilidad para ofrecer una experiencia única de lujo sereno. Ofrecemos estancias personalizadas, un spa donde el tiempo se detiene, gastronomía gallega de autor y espacios pensados para el bienestar y la inspiración. 🤝 Empresas y eventos Disponemos de salones llenos de luz, jardines privados y servicios exclusivos para reuniones, formaciones o encuentros corporativos. Cada detalle está diseñado para que los equipos trabajen con claridad, disfruten con calma y se inspiren en un entorno único. 💼 Únete a nuestro equipo Buscamos personas con vocación de cuidado, amor por el detalle y sensibilidad por la excelencia. Aquí, la hospitalidad nace del corazón. 🤝 Proveedores con propósito Colaboramos con quienes comparten nuestra visión: calidad, respeto por el entorno y compromiso con experiencias memorables.",Spain,16.457072,,,
