Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Bærum Næringsråd,5676620.0,"Norway, Sandvika, 10b Løkketangen, 1337",https://www.linkedin.com/company/bærum-næringsråd,www.bn.no,"Bærum Næringsråd er en frittstående og uavhengig interesseorganisasjon for næringslivet. Hovedmålene er å tilrettelegge for best mulige rammebetingelser, stimulere til innovasjon og nyetableringer og være en plattform for faglig og sosialt nettverk. Vår visjon er at Bærum Næringsråd skal være den foretrukne nettverksaktøren for næringslivet i regionen og samarbeidspartner for Bærum kommune i næringspolitiske saker. Vi skal representere en bredde av både store og små bedrifter fra ulike bransjer. På den måten opprettholder vi vår plass som en svært sentral samfunnsaktør i Bærum og i vestregionen. Våre medlemmer tar del i et nettverk med potensielle kunder og samarbeidspartnere og med hyppig mulighet til å treffe påvirkere innenfor det politiske miljø og den offentlige",Norway,5.67662,,,
Rosendal Fjordhotel,5556275.0,"Norway, Rosendal, 46 Rosendalsvegen, 5470",https://www.linkedin.com/company/rosendal-fjordhotel,www.rosendal-fjordhotel.no,"Welcome to Rosendal Fjordhotel! We have been providing accommodation for our guests since 1971; with 184 beds spread out on 94 rooms we offer a relaxing stay surrounded by tall mountains and the beautiful Hardangerfjord. Here you can hike some mountains, explore the fjord, visit some attractions around the area, or just enjoy the peace of escaping everyday stresses. Rosendal Fjordhotel is the natural place to stop for exploring Rosendal, with activities for people in all ages.  We also have a restaurant that fits up to 250 guests inside, and 100 guests outside in the spring and summer time, offering something for everyone.",Norway,5.556275,,,
Klækken Hotell,5409250.0,"Norway, Buskerud, Hønefoss",https://www.linkedin.com/company/klækken-hotell-ans,www.klaekken.no,"KLÆKKEN HOTELL ANS is a hospitality company based out of Klekken, HØNEFOSS, Ringerike, Norway.",Norway,5.40925,,,
Topcamp Onsakervika AS,5266934.0,"Norway, Buskerud, Røyse",https://www.linkedin.com/company/onsakervika-as,www.topcamp.no,"Topcamp Onsakervika is a family friendly campingsite located by the Tyrifjorden - 45 minutes from Oslo . We have East-Norway finest beach and many great amenities for both guests with caravan , camper , tent or if you want to rent one of our 10 cabins .",Norway,5.266934,,,
Australiareiser,5264998.0,"Norway, Oslo, Oslo, 27 Tollbugata, 0157",https://www.linkedin.com/company/australiareiser,www.australiareiser.no,"Australiareisergruppen er et norskeid selskap med kontorer i Oslo, Stockholm og København, og er størst i Norden på reiser til Australia, New Zealand, Stillehavet og reiser jorden rundt. Selskapets spesialister skreddersyr reiser for både individuelle og grupper.  Australiareisergruppen består av Australiareiser, Fijireiser, Private Travel Lab og Grupperundreiser.",Norway,5.264998,,,
Bekkjarvik Gjestgiveri Hotel & Suites,5175431.0,"Norway, Bekkjarvik, 5397",https://www.linkedin.com/company/bekkjarvik-gjestgiveri-hotel-suites,www.bghotel.no,"At Bekkjarvik Gjestgiveri, we have seduced traveling people with accommodation and food since the 17th century. The guest house offers 68 rooms across both classic and modern houses. In the summer of 2023, we will open Beckerwyc House in boutique style.",Norway,5.175431,,,
Comfort Hotel Runway,5108958.0,"Norway, Gardermoen, 27 Hans Gaardersveg",https://www.linkedin.com/company/comfort-hotel-runway,www.strawberry.no,"Comfort Hotel Runway is a modern hotel that caters to both business and leisure travelers, offering a convenient and comfortable stay near the airport. The hotel's mission is to provide a welcoming atmosphere with exceptional service, ensuring that guests feel at home during their visit. With a focus on quality accommodations and amenities, Comfort Hotel Runway aims to create memorable experiences for its guests, whether they are traveling for work or pleasure. The hotel primarily serves a diverse clientele, including families, business professionals, and tourists, and partners with local attractions to enhance the guest experience. Its target market includes travelers seeking convenience and comfort, making it an ideal choice for those looking to explore the surrounding area or needing a restful stopover.",Norway,5.108958,,,
Mandal Hotel,5108958.0,"Norway, Vest-agder, Mandal",https://www.linkedin.com/company/mandal-hotel,mandalhotel.no,"Norway's southernmost hotel, with 200 beds, three conference rooms, banquet hall and two restaurants.",Norway,5.108958,,,
Spidsbergseter Resort Rondane,5108958.0,Norway,https://www.linkedin.com/company/spidsbergseter-gudbrandsdal-hotell,www.spidsbergseter.no,"✨ Midt i overgangen mellom setergrenda og det mektige Rondanemassivet finner du Spidsbergseter Resort Rondane – et sted der tradisjon, natur og opplevelser møtes. 🏔 Over 900 moh. ligger vi rett ved Rondane Nasjonalpark, med ski inn – ski ut og milevis av preparerte langrennsløyper om vinteren – og et unikt turterreng med kulturhistorie og dyreliv om sommeren. 🚿 Etter en dag ute i fjellet kan du senke skuldrene i vårt Fjellbad med panoramautsikt, besøke verdens eneste Aquavitfjøs, eller nyte kortreiste smaker i vår totalrenoverte restaurant. 👨👩👧👦 Hos oss finner du noe for alle generasjoner: Totalrenoverte hotellrom, fjellsuiter og lodge-leiligheter 8 moderne møterom med nytt teknisk utstyr (kapasitet opptil 200 personer) Nytt treningsrom på 70 m² Fjellbadet, interiørbutikk, café & bar Fra intime tømmerstuer til moderne fasiliteter – vi har skapt et sted for både rekreasjon og fellesskap. 👉 Enten du kommer for å oppleve fjellets ro, feire store øyeblikk eller samle kollegaer til kurs og konferanse, ønsker vi deg velkommen til en opplevelse du aldri vil glemme. 📍 2,5 time nord for Oslo – og tett på naturen. #Spidsbergseter #Rondane #Venabygdsfjellet #Opplevelser #Fjellhotell",Norway,5.108958,,,
BEST WESTERN Oslo Airport Hotell,5108958.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/best-western-oslo-airport-hotell,www.osloairporthotell.no,"Best Western Oslo Airport Hotell, med beliggenhet like ved terminalområdet til Oslo Lufthavn Gardermoen, er medlem av verdens største hotellkjede. Hotellet åpnet i 1998 og ble påbygget med stor konferanseavdeling og pusset opp i 2007. Hotellet har i dag 152 rom i flere kategorier, 11 møte- og konferanselokaler med topp moderne AV-utstyr for totalt 275 personer, restaurant som serverer á la carte, frokostbuffet, lunch, middager for grupper, banketter mm. Vi legger vekt på personlig service i et profesjonelt miljø.",Norway,5.108958,,,
Quality Hotel Panorama,5108958.0,"Norway, Sør-trøndelag, Trondheim",https://www.linkedin.com/company/quality-hotel™-panorama,www.strawberry.no,"Quality Hotel Panorama is a premier hospitality establishment dedicated to providing exceptional accommodations and event services. With a mission to create memorable experiences, the hotel specializes in hosting a variety of festive events, including traditional Norwegian Christmas parties, lutefisk evenings, and personalized celebrations for weddings, anniversaries, and corporate gatherings. The hotel prides itself on its commitment to quality service, ensuring that every guest enjoys a warm and welcoming atmosphere complemented by delicious cuisine crafted from the finest local ingredients.  Targeting families, corporate clients, and individuals seeking unique dining and entertainment experiences, Quality Hotel Panorama collaborates with local artists and culinary experts to enhance its offerings. This collaboration makes it a favored choice for both leisure and business travelers looking for a distinctive and enjoyable stay. Nestled in a picturesque setting, the hotel is renowned for its ability to cater to a diverse clientele, including couples seeking the perfect wedding venue, families celebrating special occasions, and businesses looking for unique conference spaces. The hotel features a stunning ballroom that can accommodate up to 90 guests, making it an ideal choice for celebrations of all kinds. Quality Hotel Panorama emphasizes the importance of quality dining, offering a carefully curated menu that caters to various dietary preferences. The hotel aims to be a sanctuary for relaxation and recreation, inviting guests to enjoy serene surroundings, gourmet meals, and a touch of royal charm. With a focus on creating unforgettable experiences, Quality Hotel Panorama ensures that every guest feels special and valued, making it a premier destination for those seeking luxury accommodation and exceptional event hosting services.",Norway,5.108958,,,
Thon Hotel Linne,5108958.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/thon-hotel-linne,www.thonhotels.no,"Thon Hotel Verdal is a premier venue located in Verdal, Norway, specializing in providing exceptional facilities for meetings, seminars, and events. With two versatile meeting rooms, including one that can be divided into two, the hotel offers flexible solutions tailored to various occasions. The hotel aims to deliver a high-quality experience, focusing on excellent service and a welcoming atmosphere for its guests. Targeting business travelers and event organizers, Thon Hotel Verdal partners with local businesses and organizations to create memorable experiences. Additionally, the hotel features modern amenities, including free Wi-Fi, a complimentary breakfast buffet, and convenient access to nearby transportation, making it an ideal choice for both corporate and leisure visitors.",Norway,5.108958,,,
Grand Hotell Egersund,5038694.0,"Norway, Rogaland, Egersund, 3 Johan Feyers Gate, 4370",https://www.linkedin.com/company/grand-hotell-egersund,grand-egersund.no,"Hotellet i hjertet av Egersund. Overnatting, arrangement, selskap, konferanse, julebord og bryllup. Vi skreddersyr ditt arrangement! Med 101 hotellrom, møterom, selskapslokaler, revyscene, spisestedet Eigra kjøkken & bar, samt nyheten Eigra vin & cocktail bar er mulighetene mange. Hotellet ligger midt i den verneverdige fargerike trehusbyen Egersund, som er omgitt av majestetisk kystlandskap og Magma UNESCO Global Geopark.  Velkommen!",Norway,5.038694,,,
Active Hotel As,5034672.0,"Norway, Vestfold, Tønsberg, 5 Stalsbergveien, 3106",https://www.linkedin.com/company/active-hotel-as,,"Active Hotel er  et hotell på Nøtterøysiden av Tønsbergr. Fokus på gode opplevelser for familie, idrett, møte og selskap! Hotellet er bygd i 2006 og har 65 rom med 160 senger og fire konferansesaler. I restauranten vår tar vi imot selskaper av alle slag på opp til 100 gjester. Alle overnattingsgjester får gratis gjestemedlemskap på treningssenteret vegg i vegg. Active Hotel er norges største treningshotell med velvære!",Norway,5.034672,,,
