Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
OPU Boutique Hotel,315870.0,"Bulgaria, Varna, Varna, 8 Liuben Popov Str., 9010",https://www.linkedin.com/company/opuboutiquehotel,www.opuhotel.com,"OPU Boutique Hotel is a luxurious aparthotel located on the Black sea coast of Varna. It offers 6 one and two-bedroom apartments, in-house bar, terrace cafe, restaurant, and even dental clinic.",Bulgaria,0.31587,,,
Business Hotel Bulgaria - Burgas,315870.0,"Bulgaria, Burgas, Burgas, 21 Ulitsa Aleksandrovska, 8000",https://www.linkedin.com/company/business-hotel-bulgaria,www.bulgaria-hotel.com,"Over forty years of hospitality experience combined with inovational spirit and the desire to improve, find their expression in hotel Bulgaria's philosophy - personal attention, excelent service and first class comfort. Hotel Bulgaria is a 4-star business hotel situated in the centre of Burgas nearby all the city's administrative and financial buildings. Being on the crossroad of the two main pedestrian streets, it is close to many of the city's restaurants,shops and café's as well as the sea garden and the beach. As soon as the guest enters the lobby, he can only appreciate the calm atmosphere and the peacefulness, which he has found. Welcomed by a friendly and attentive team, he will immediately feel at home. The special care given to the smallest details is the final touch to the general harmony of a room where it feels good to stay. The 71 m high building of Hotel Bulgaria has 17 floors, each of them with a spectacular view to the Gulf of Bourgas or the old town part of the city. The hotel is a popular place for different kind of receptions, company parties and busness events. Wireless internet is available at all the places with common access and at all the hotel rooms.",Bulgaria,0.31587,,,
HostMe,315870.0,"Bulgaria, Sofia",https://www.linkedin.com/company/host-me,www.hostme.bg,"Ние сме амбициозен екип от хора с опит в управлението на имоти и създадохме HostMe, за да подпомогнем собствениците на домове, отдавани чрез Airbnb и Booking в процеса на увеличаване на заетостта и постигане на оптимални приходи. Работейки тясно с платформите, ние познаваме много инструменти, чрез които да увеличим броя на резервациите. Стараем се да повишим стойността на дадено място като трансформираме традиционните дългосрочно отдавани под наем имоти във високо рейтингови Airbnb и Booking домове. За целта ние ще обърнем специално внимание на вашия имот, без значение от локацията му, за да развием максималния му пазарен потенциал. Нашата гъвкава ценова политика е насочена изцяло към това да обединим вашите интереси като собственици и нашите такива като мениджъри.",Bulgaria,0.31587,,,
TabL.BG - Your Digital Menu Management Platform,315870.0,"Bulgaria, Sofia",https://www.linkedin.com/company/tabl-bg,tabl.bg,"We are turning the paper menus in to digital menus all around the world for hotels, restaurants and other venues.",Bulgaria,0.31587,,,
TravelEast,315870.0,"Bulgaria, Sofia-capital, Sofia, 1000",https://www.linkedin.com/company/traveleast,www.travel-east.eu,"Travel East is not active anymore as of 2017. Travel to Eastern Europe and discover the finest the region has to offer. Travel East offers guided tours, selfdrives, citytrips and wine tours.",Bulgaria,0.31587,,,
RUBO Hotel,315870.0,"Bulgaria, Shumen, Shumen, 1 Ulitsa Ginyo Piskov, 9700",https://www.linkedin.com/company/rubo-hotel,rubohotel.com,"RUBO Hotel transforms the traditional hotel concept into an unique experience. We like to call us the first ho(me)tel in Bulgaria – a place, where you would feel comfortable, just like you are at home. Designed to serve the needs of those travelling on business, we make sure nothing is missing during our guests’ stay. • 17 spacious rooms • underground parking • serviced office space All the rooms are designed in “scandi” - clean lines, balance, “hygge” athmosphere - nothing is too much, neither is missing.  On the top floor we have 3 apartments with fully equiped kitchens, as well as a balcony - very suitable for those who plan to spend a week or more in town.  The serviced workspace is modernly designed and serves the needs of both individual and enterprise customers. It is equipped with 65'' Full HD TV for perfect sound and picture, wireless optical internet to assure a strong connection, as well as 2 ESCREO whiteboard walls where your ideas simply flow.  For the comfort of the guests, there is also an EV charging station, a bicycle parking, and an outdoor seating area, where one can enjoy a cup of tea or coffee from the lobby.",Bulgaria,0.31587,,,
Europe Hotel & Casino Sunny Beach,315870.0,Bulgaria,https://www.linkedin.com/company/europe-hotel-casino-sunny-beach,europehotelcasino.bg,"After full renovation, it is our honor to welcome you. From the welcoming to the designer interiors you will get real sense of luxury. Rather you travel for a relaxing getaway by the sea coast, for vivid entertainment or remarkable escape, our team will ensure you experience the holiday you've always dreamed for. With panoramic views from Old town Nesebar to Sveti vlas our rooms and restaurant favors for a stay that will be nothing short of exceptional. Those are just some of the reasons that will persuade you to come back again.",Bulgaria,0.31587,,,
My Page,315870.0,"Bulgaria, Burgas, Burgas, 8000",https://www.linkedin.com/company/top-season,www.topseason.bg,business services -real estates - copy writer -promotional videos online marketing,Bulgaria,0.31587,,,
Amelia Hotel Supplies Ltd,315870.0,"Bulgaria, Sofia-capital, Sofia, Bulevard Tsarigradsko Shose Sofia, 1784",https://www.linkedin.com/company/amelia-hotel-supplies-ltd,ameliahotelsupplies.com,"„Амелия Хотел Съплайс“ е решение при избор за луксознo хотелскo и козметично и оборудване за всеки бюджет. Ние можем да Ви помогнем да създадете нов стил във Вашия обект, като Ви доставим стилно и иновативно оборудване.",Bulgaria,0.31587,,,
7 Lakes Camping,315870.0,"Bulgaria, Kyustendil, Sapareva Banya, 1 Ulitsa Serafim Yordanov, 2650",https://www.linkedin.com/company/7-lakes-camping,www.7lakescamping.com,"Camping 7 Lakes is a new year-round campsite at the foot of the beautiful Rila mountain - to be opened in the spring of 2023. Located near the central part of the town of Sapareva Banya and has 60 comfortable pitches for accommodation with your tent, camper or caravan. The campsite will offer numerous amenities tailored to all the modern requirements of visitors. Three outdoor thermal pools at the 7 Lakes campsite await you. Also, countless possibilities for entertainment and activities in and around the campsite are to be explored.  Create your special moment near the mountain and in its mineral waters! We can't wait to welcome you!",Bulgaria,0.31587,,,
The Hill Hotel,315870.0,"Bulgaria, Veliko Tŭrnovo, Veliko Tŭrnovo, 5000",https://www.linkedin.com/company/hotelthehill,www.hotelthehill.com,"Blending modern style with an ancient historical location, The Hill Hotel is nestled upon a hill in the heart of the medieval town of Veliko Tarnovo - Bulgaria’s old capital.  The atmosphere at The Hill Hotel captures the authenticity of Bulgarian life, as you enjoy local fine wines and freshly prepared food in our panoramic restaurant with staggering views of the most famous Bulgarian landmarks - Tsaravets, Trapesitsa and Arbanassi, you will feel as if time has all of a sudden stood still.  Our rooms range from economy to VIP suite and all of which are fully equipped with WiFi, minibars and a safety deposit box as standard. We offer a wide selection of additional services so whether you’re visiting for business or pleasure, rest assured that we are fully prepared to cater for your every need.",Bulgaria,0.31587,,,
