Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
LOOK VISION,14160723.0,"France, Île-de-france, Domont, 7 Rue De La Briqueterie, 95330",https://www.linkedin.com/company/look-vision,www.look-vision.com,"✨ Nouveau look, nouvelle vision. Look Vision évolue. ✨ Depuis 1999, Look Vision conçoit et distribue ses marques propres et collections sous licence, en France et à l’international. Basés au nord de Paris, nous nous appuyons sur : – un département de design et communication créatif,  – une force de vente dynamique, – une équipe d’assistants commerciaux expérimentés, – des préparateurs de commande efficaces, – un service après-vente réactif.  Nous travaillons main dans la main avec les opticiens en France et des distributeurs à l’étranger.  Look Vision, c’est une structure à taille humaine, performante, réactive et tournée vers l’avenir.",France,14.160723,,,
SAVIMEX,13686799.0,"France, Provence-alpes-côte D'azur, Grasse, 1 Rue Louison Bobet P.a. Des Bois De Grasse, 06130",https://www.linkedin.com/company/savimex-france,www.savimex.fr,"Savimex est un des leaders européens dans le métier de la transformation de matériaux polymères par injection pour la réalisation de composants optiques. Le cœur de son métier est l’injection thermoplastique de précision micrométrique, (visières de casques moto, sécurité, pompiers, combiners pour systèmes de visualisation tête haute pour l’automobile, verres de lunettes, lentilles, prismes,…), le traitement solgel (anti-rayures, antibuées) et les dépôts de couches minces optiques (antireflets, semi-réfléchissants, filtres, métallisations). Savimex est le seul acteur à regrouper l’injection et les traitements de surface dans la même unité de production. Elle intègre également un atelier de nanotechnologie qui lui permet de finir le polissage de ses moules d’injection et de réaliser des composants optiques de très haute précision.",France,13.686799,,,
CARLOTTI,12755505.0,"France, Île-de-france, Paris, 40 Rue Saint-sulpice, 75006",https://www.linkedin.com/company/1737424,www.carlotti-paris.com,"Concept de boutiques optiques haut de gamme privilégiant une sélection de lunettes de créateurs de fabrication artisanal, une technologie optique de pointe, des conseils personnalisés et un service client privilégié. La première boutique se situe à St-Germain-des-Prés.",France,12.755505,,,
Groupe Schertz,12755505.0,"France, Grand Est, Strasbourg, 4 Rue Madeleine Rebérioux, 67200",https://www.linkedin.com/company/le-groupe-schertz,www.groupe-schertz.com,"NOTRE CONVICTION, L'INDÉPENDANCE Le Groupe Schertz est un groupe familial de dirigeants passionnés, prônant l’indépendance comme un véritable savoir-faire et comme une stratégie de différenciation sur les marchés de l’optique. Acteur majeur dans le secteur de l'optique indépendante, nous sommes toujours en activité.  Nos enseignes optiques sont répartis sur la Région Grand-Est (Opticiens Maurice Frères, Opticiens Pieraut et Lunettestore) et en Région Parisienne (Opticiens Balouzat et Lunettestore). Nos Opticiens, experts en santé visuelle, proposent des solutions optiques de haute qualité, adaptées aux besoins de chaque client, tout en garantissant un service personnalisé et professionnel. Notre Centrale LUZ, grâce à sa méthode unique, permet aux opticiens de préserver le modèle du commerce indépendant en leurs proposant des prestations et services différenciants pour contribuer à la performance et la pérennité de leur activité en exerçant leur métier en toute liberté. Nos fonctions support offrent un soutien essentiel à l'ensemble de nos activités et travaillent en parfaite synergie afin d'assurer le bon fonctionnement et le développement de notre Groupe.",France,12.755505,,,
Visioptis,12586680.0,"France, Alpes-maritimes, Pégomas, 2855 Route De La Fènerie, 06580",https://www.linkedin.com/company/visioptis,www.visioptis.com,"VISIOPTIS VISIBILIA Group et Kappa® ont signé un accord de licence exclusif pour la conception, la fabrication et la distribution de lunettes Kappa®. Le lancement officiel est prévu en France à partir du 18 août, avec une première présentation internationale lors du Silmo 2025 à Paris Depuis 2020, VISIOPTIS fait partie du groupe européen VISIBILIA, présent dans six pays (Allemagne, Belgique, Espagne, Hollande, France, Italie) et distribuant ses produits dans plus de 40 pays avec un portefeuille de 18 marques et licences. VISIOPTIS, société française créatrice de montures optiques/ solaires, a une place à part sur le marché de l’optique, s’attache depuis sa création à offrir à ses clients une véritable alternative avec des produits exclusifs, à forte identité et qui cultivent une authentique différence.              W. Pirinoli, PDG et designer, s'appuie sur sa créativité, son souci du détail pour proposer des collections en adéquation avec l'image de ses licences et les exigences des consommateurs. Sa maîtrise des technologies lui a permis de concevoir et développer 6 brevets internationaux de charnières sans vis. Marques VISIOPTIS : KAPPA, Banana Moon Eyewear, Cecchi, Betty Barclay, Free land, Lithe.",France,12.58668,,,
Octika France,12491125.0,"France, Occitanie, Mauguio, 121 Rue Georges Guynemer Zi Fréjorgues Ouest, 34130",https://www.linkedin.com/company/octika-france,www.octika.com,"Leader français de la monture 2e paire, Octika est une société à taille humaine spécialisée depuis 20 ans dans la conception et la distribution de montures optiques et solaires aux professionnels de l’optique (B2B) en France et à l’international (30 pays).  La stratégie d’Octika repose sur la pertinence des produits et la cohérence des collections en proposant des produits toujours plus innovants et créatifs en phase avec les besoins du marché. Les collections proposées sont conçues pour l’équipement de la 2e paire à petits prix ou pour offrir une alternative aux lunettes de marque à des prix défiant toute concurrence tout en respectant une qualité optimale (1re paire). Avec plus de 2 000 références et 2 millions de montures en stock, Octika vous propose une large collection de montures optiques et solaires polarisées au design attractif, à la qualité reconnue et au meilleur prix. Octika dispose d'une plate-forme de commande en ligne intuitive vous garantissent un approvisionnement simple couplé a un service livraison assuré en 48h pour une gestion optimale de vos stocks afin vous permettre de vous concentrer sur votre cœur de métier. Nous disposons d’un service après vente à votre écoute du lundi au vendredi de 9h00 à 13h et de 14h à 17h. Vous pouvez nous joindre au 04 67 20 13 54 ou par email commande@octika.com",France,12.491125,,,
Groupe Eurosports Diffusion,12439539.0,"France, Auvergne-rhône-alpes, Saint-jean-de-moirans, 610 Rue Des Tuiliers, 38430",https://www.linkedin.com/company/groupe-eurosports-diffusion,www.lhotse-outdoor.com,"Fruit d’une aventure familiale française qui a débutée dans les années 1990 avec la vente de lunettes de soleil, le succès florissant des années suivantes dans le commerce d’articles de sports de montagne mène à la création de la marque Lhotse en 2006. Lhotse est une marque à taille humaine née en plein cœur des Alpes françaises (Alpe d’Huez), engagée pour rendre accessible à tous les sports de montagne. Elle est distribuée auprès des magasins de sport grâce à une force de vente passionnée et engagée. Basée aujourd’hui au cœur de l’Isère à Saint-Jean-de-Moirans (Grenoble), la marque s’inspire des différentes pratiques sportives en montagne pour concevoir ses produits et répondre aux besoins des familles. Lhotse, c’est aussi le 4e sommet le plus haut du monde, culminant à 8516 mètres. Environnement exigeant et difficilement accessible, la montagne nécessite un équipement technique et ultra sécurisé. Lhotse naît de cet appel à rendre accessible l’inaccessible. Faciliter l’accès aux loisirs en montagne, hiver comme été, en proposant des équipements de qualité qui allient design, confort et style.",France,12.439539,,,
PASTEL AUDITION,12364196.0,"France, Occitanie, Castanet-tolosan",https://www.linkedin.com/company/pastel-audition,pastel-audition.com,"Pastel Audition est un entreprise indépendante dans le domaine de l'audioprothèse dans la région Occitanie.  Nous accompagnons les personnes entendantes pour prendre en charge leur capital auditif comme capital unique qu'il s'agit de protéger, optimiser et restaurer à toutes les étapes de la vie. L'audition est à penser comme un carrefour de notre rapport au monde et aux autres : à ce titre, la prise en charge de l'audition ne relève pas seulement de l'appareillage ou du soin mais doit s'inscrire dans un véritable parcours de vie. Parce que nous avons cette ambition de conseil et d'accompagnement personnalisé, nous ne sommes pas seulement des des audioprothésistes mais des audioconsultants. Et par ce que nous sommes des audioconsultants nous avons l'exigence pour centre de gravité. Retrouvez nous prés de chez vous, dans les 11 centres Pastel Audition de la régions toulousaine.",France,12.364196,,,
Audiosolution Appareils Auditifs,11957346.0,"France, Auvergne-rhône-alpes, Le Puy-en-velay, 39 Place Du Breuil, 43000",https://www.linkedin.com/company/audiosolution-appareils-auditifs,www.audio-solution.fr,"SAVOIR FAIRE ET SAVOIR ÊTRE Entendre, Ecouter, Comprendre et Se Comprendre…. C’est ce que à quoi notre équipe de professionnels travaille jour après jour avec vous et pour vous depuis plus de 12 ans. Où ? dans 15 centres répartis en Auvergne-Rhône-Alpes Qui ? 7 audioprothésistes experts et 9 assistants et techniciens en audio prothèse Comment ? Avec des centres d’audition équipés des dernières technologies et un soin particulier apporté au confort de nos patients Tous les membres des équipes Audiosolution partagent les mêmes valeurs de proximité, professionnalisme et indépendance. Ils se forment régulièrement sur les évolutions technologiques et les nouveaux modes de prise en charge pour atteindre nos objectifs d’excellence.",France,11.957346,,,
Southwest - The Cotton Company,10952151.0,"France, Nouvelle-aquitaine, Anglet, 20 Rue Jean Hausseguy, 64600",https://www.linkedin.com/company/18650808,southwest.fr,"Marque landaise, c’est en 2010 à Hossegor qu’à commencé l’aventure Southwest. Le souvenir, le Sud-Ouest, les vacances et le soleil, voilà ce qui a motivé la création de la marque.  Southwest c’est une marque jeune et dynamique qui mélange street et sportwear stylisé. Au logo vintage et à l’esprit cool, coloré et décontracté, notre marque s’affirme dans une ambiance : no prise de tête, c’est les vacances.  Du Pays basque aux Landes jusqu’à à la Gironde nos produits respirent les vacances et sont inspirés de l’océan, la forêt et la montagne.    Du t-shirt au sweat, de la robe au sac, en passant par les lunettes, longboards et skateboards, sans oublier la gamme de t-shirt et hoodies en coton organique, Southwest fera craquez toute la famille.  La plupart de nos produits sont créés à la demande et sont en coton organique. Dans cette continuité, l’impression est faite à l’eau.",France,10.952151,,,
