Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ABC RICARD FL,5479218.0,"France, Île-de-france, Saint-ouen",https://www.linkedin.com/company/abc-ricard-fl,www.abcricardfl.com,"Histoire Créée en 1958, ABC Ricard bénéficie d'une expérience très ancrée dans l'histoire de la profession. Depuis toujours, que ce soit par Avion, Bateau ou Camion, ABC Ricard accompagne ses clients aux quatre coins du monde. Spécialiste depuis sa création des destinations difficiles, c'est en Europe de l'Est que l'entreprise ABC Ricard a ouvert ses premières filiales, tout d'abord à Budapest en Hongrie, puis à Varsovie en Pologne, à Moscou en Russie et enfin à Prague en République Tchèque. 40 ans d'expérience. 4 agences en Europe de l'Est. 600 correspondants à l'étranger. Spécialisée dans les déménagements internationaux, affiliée aux plus grands réseaux mondiaux comme IAM (International Association of Movers), ABC Ricard affirme ses valeurs : Garantir la sécurité du patrimoine. Respecter le cadre de vie et le nouvel environnement de nos clients. Se conformer aux normes les plus strictes, pour un service certifié. Offrir le meilleur service. Logistique Tous les membres de nos équipes reçoivent une formation permanente : Sur les techniques d'emballage pour nos emballeurs. Sur les plus récentes innovations en matière de suivi logistique pour nos conseillers en déménagement. Pour mieux accompagner la mobilité des français, ABC Ricard met à votre disposition un personnel technique doté d'un savoir-faire de qualité. Dotés d'une expérience reconnue sur le marché, nos hommes maîtrisent parfaitement toutes les étapes de votre déménagement : Emballage soigneux, chargement de vos effets dans le mode de transport approprié, transport sécurisé, déballage des cartons, mise en place des meubles à destination, reprise des emballages usagers. Notre service s'appuie sur une importante flotte de véhicules de 10 à 90 m3. Véhicules capitonnés à suspension pneumatique assurant le confort de votre mobilier. Un système de circuit organisé vous assure le meilleur prix : vous ne payez que les mètres cubes que vous utilisez.",France,5.479218,,,
Vianor Réseau Mickaël Bertho,5444791.0,"France, Brittany, Séné, 10 Av. De Geispolsheim Zone Du Poulfanc, 56860",https://www.linkedin.com/company/vianor-réseau-mickaël-bertho,vianor-bertho.fr,"Reposez-vous sur notre savoir-faire Les experts VIANOR mettent leur savoir-faire au service de votre sécurité et de votre confort de conduite. Nous vous accueillons avec ou sans rendez-vous, près de chez vous dans nos centres auto de Vannes/Séné, Auray et Lorient. Vos centres auto VIANOR vous proposent plus de 120 prestations pour l'entretien et la réparation de votre auto : révision, vidange, freinage, distribution, suspension, échappements, climatisation, diagnostic électronique, etc. Nos techniciens sont formés et habilités pour intervenir sur les véhicules des différentes marques avec l'outillage adapté. Nous travaillons avec les plus grands équipementiers et disposons en stock ou sur commande de toutes les pièces nécessaires à nos interventions.",France,5.444791,,,
FIT Doors,5347370.0,"France, Île-de-france, Tigery, 6 Rue Du Parc Des Vergers, 91250",https://www.linkedin.com/company/fit-doors,www.fit-doors.fr,"FIT, LA référence de la porte relevante Depuis 1976, FIT vous accompagne dans l’optimisation de votre performance logistique. Depuis plus de 40 ans, nous étudions, concevons et distribuons en France, mais aussi partout en Europe, des portes relevantes destinées à toutes les catégories de véhicules industriels : – Camion, remorque, semi-remorque – Véhicules porteurs – Utilitaires légers – Véhicules spéciaux (intervention, sécurité,…) Fabricant Français de Portes Relevantes pour Véhicules Industriels Notre gamme de portes FIT : - LA Porte FIT Bois standard   - LA Porte FIT 'Husky' Isotherme - LA Porte FIT 'Forty' Aluminium  - LA Porte FIT ‘Rail Route’ Aluminium Notre gamme d’options : -	Motorisation 100% Electrique FITMATIC -	Manœuvre par vérin pneumatique FITPNEUMATIC ET FITCLEVER -	Sécurisation par commande à distance FITSECU",France,5.34737,,,
HP2S,5331231.0,"France, Arbent, 11 Rue De Tamas Zi Nord, 01100",https://www.linkedin.com/company/hp2s,www.hp2s.fr,"HP2S, nous sommes une société de services liée à l'hydraulique et la pneumatique, nous sommes spécialisés dans la conception d'équipements hydrauliques spécifiques. Nous proposons des services tels que le tuyautage des machines, réparation de pompes et de vérins, expertise de panne, dépollution et analyse des huiles. Nous sommes centre de requalification certifié pour tous les appareils soumis à la DESP 97/23 C€ et centre de formation théorique. En cours de certification MASE. Notre volonté est d'être à vos côtés en tant que partenaire et non simple fournisseur.  Nous souhaitons être un acteur participatif de votre développement.",France,5.331231,,,
MARANGONI INDUSTRIE MANUTENTION,5218046.0,"France, Louvres, 10-12 Rue De La Briqueterie, 95380",https://www.linkedin.com/company/marangoni-industrie-manutention,www.marangoniindustrialtyres.com,"MARANGONI EST LE SPECIALISTE DES PNEUS INDUSTIELS avec une gamme complète. - Pneus industriels : Pneus pleins, Roues complètes, Roues jumelées avec entretoise, Pneumatiques conventionnels, Pneus alvéolés et Bandages - Pneus MPT : Pneus pour mini-chargeuses, Pneus pour tracteurs industriels et Pneus multiusage - Pneus pour nacelle élévatrices - Chenilles caoutchouc - Gonflage mousse polyuréthane - Chambres à air et Flap - Matériel fer : Roues à cercle, Roues bi-flasques, Cercle latéral, Cercle de verrouillage et Cône Concepts et savoir-faire innovants depuis 25 ans. Conseil par des spécialistes et des techniciens expérimentés sur place. Membre du groupe ONYX depuis 2017. Produits de tous les principaux fabricants du monde. Disponibilité immédiate des produits dans son grand entrepôt avec une logistique performante.",France,5.218046,,,
Rail Route Europe,5218046.0,"France, Grand Est, Knutange",https://www.linkedin.com/company/rail-route-europe,www.railrouteeurope.com,"RAIL ROUTE EUROPE is the representative for France, BENELUX, EUROPE and Border Switzerland of ZEPHIR, the world leader in rail handling. -Our range of rail locotractors At Rail Route Europe, we offer a wide range of efficient, modern and economical thermal or electric locotractors, designed to pull and push wagons, trainsets and railway equipment.   -Sale and hire of railway equipment with maintenance services We offer sales and long-term leasing options for our road-rail locomotives, with maintenance and servicing services to ensure that rail equipment operates safely and optimally.   -Safe, ergonomic rail shunting equipment We use the latest modern technologies to provide optimum ergonomics, prevent incidents and ensure the safety of our drivers, while keeping maintenance and operating costs under control. Our two main lines of rail locomotives 1. The Rail Route or Rail-Route locotractor on tyres Our rubber-tyred locotractor is an innovative, modern, high-performance model with over 20 years' experience. In partnership with a world leader in railway construction since 1969, our fleet of more than 500 machines in France, Germany, Benelux and Switzerland demonstrates our know-how. 2. Rail-Rail shunting machines or Rail-Rail locotractors Our Rail-Rail shunting machines are identical to the locomotives used and specialised for rail traffic.",France,5.218046,,,
MOOVLY | CENTRES AUTO 2.0 & ZENTY PARE-BRISE,5194764.0,"France, Auvergne-rhône-alpes, Nivolas-vermelle, 36 Allée Jean-jacques Rousseau, 38300",https://www.linkedin.com/company/automeca-rhone-alpes,www.moovly-group.com,"L'innovation au service de l'entretien automobile chez moovly !  moovly est une enseigne de centres autos nouvelle génération basée sur l'expérience client en créant des centres autos agréables et entièrement équipés, des véhicules de prêts gratuit récents et propres et en offrant un tarif compétitif toute l'année tout en maintenant une qualité de service haut de gamme. Nos valeurs fondamentales sont le Service, l'expertise et proximité. Nous avons mis en place des partenariats solides avec des distributeurs régionaux capable d'apporter un service incomparable aux membres de notre réseau.  Nous innovons aussi sur l'expérience client en proposant un compte fidélité et un site web permettant de prendre rendez-vous, demander un devis ou contacter un centre en messagerie instantanée. Notre objectif est d'étendre notre réseau de centres auto en partenariat avec des entrepreneurs ambitieux. Si vous êtes passionné(e) par l'industrie automobile et le service client et que vous souhaitez rejoindre une enseigne dynamique en pleine croissance alors contactez nous !  Nous offrons un soutien complet pour vous aider à réussir en tant qu'adhérent moovly  Julien VERNAISON  Fondateur",France,5.194764,,,
Peugeot Verfeil Automobiles,5194764.0,"France, Verfeil, 3 Rue De La Plaine, 31590",https://www.linkedin.com/company/peugeot-verfeil-automobiles,www.jacheteuneauto.com,"Situé à 10 minutes à l’Est de Toulouse, au bord de l'autoroute A68 Sortie Castres, Peugeot Verfeil Automobiles vous accueille dans son atelier pour la révision et l'entretien de votre véhicule : vidange, montage de pneus, pré-contrôle technique, dépannage, service après-vente, prêt de véhicules durant les travaux, reprise et location de véhicules. Verfeil Automobiles votre Agent Peugeot à Verfeil vous propose un large choix de voitures d'occasion de grandes marques : BMW, Audi, Nissan, Citroën, Seat, Volkswagen... au meilleur prix, sélectionnés pour vous. Vous pourrez également retrouver différents modèles de véhicules neufs de marque Peugeot. Le garage Peugeot Verfeil se situe à 40 min d'Albi, de Castres, de Montauban.",France,5.194764,,,
Descamps VAM,5194764.0,"France, Hauts-de-france, La Madeleine, 74 Rue Du Pré Catelan, 59110",https://www.linkedin.com/company/descamps-vam,www.descamps-vam.fr,"Grâce à son expérience de plus de 50 ans, Descamps VAM vous accompagne dans tous vos projets de traitement d'air, de traitement acoustique et de métallerie. Nous sommes présents sur divers secteurs comme la chimie, l'agro-alimentaire, le textile mais aussi le ferroviaire, la santé, l'automobile mais également l'hygiène. Implantés dans la métropole lilloise, nous intervenons dans les régions des Hauts-de-France, de la Normandie mais aussi l'Ile-de-France et le Grand-Est. Nous intervenons également sur de nombreux sites industriels en Belgique. Dans le domaine de la ventilation, nous proposons diverses prestations dans la ventilation industrielle, le dépoussiérage industriel, le transport pneumatique mais également le nettoyage centralisé. Pour la métallerie, la contruction métallique est notre spécialité avec la conception, fabrication et pose de portails, portillons en acier et sur mesure. Nous proposons également la réalisation de mobiliers et décorations métalliques pour des bureaux, restaurants, espaces verts. Dans le domaine de l'acoustique, nous intervenons pour toute demande de capotage, de cabine acoustique, de silencieux à baffles, de matelas acoustiques.",France,5.194764,,,
ADC GROUPE,5194764.0,"France, Île-de-france, Villepinte, 66 Rue Des Vanesses, 93420",https://www.linkedin.com/company/adcgroupe,adc-groupe.com,"La priorité client, la disponibilité, la réactivité sont des valeurs inscrites dans la culture et l'ADN du groupe ADC. Implanté à Villepinte, c’est au cœur de la plus grande zone d’activité d’Europe que le Groupe ADC a su se démarquer en proposant une offre de services automobile complète dédiée aux professionnels afin de simplifier la gestion de leurs flottes automobiles. Pour répondre à tous les besoins et exigences de nos clients professionnels nous offrons un service à 360° et avons regroupé nos équipes en ateliers et services : Carrosserie, mécanique, pneumatique, audit et réduction des coûts. Ancré au sein de réseaux d’enseignes leaders en France (Autodistribution + de 350 centres, Euromaster + de 400 centres, …) nous pouvons accompagner les gestionnaires de flottes automobiles avec une couverture complète sur toute la France. Nos équipes sont à votre disposition pour une prise de rendez-vous ou pour vous contacter directement afin d'effectuer un audit gratuit de votre parc.",France,5.194764,,,
