Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
FAUCHON HOSPITALITY,7552008.0,"France, Île-de-france, Paris, 11 Place De La Madeleine, 75008",https://www.linkedin.com/company/fauchon-hospitality,www.fauchonhospitality.com,"Welcome to FAUCHON HOSPITALITY official Linkedin profile. FAUCHON Hospitality is the sister company of the world-famous Gastronomy French brand FAUCHON Paris. We are fully dedicated to the creation of FAUCHON hotels all around the world, deploying our GLAM hospitality concept around the world. Our strategy is to establish a portfolio of FAUCHON L’Hôtel branded properties, with a goal of 20 hotels over the next decade. Rooted in Hospitality for more than 130 years, FAUCHON Paris is known as the innovator in pastries and fine foods, a vibrant contemporary epicurean food company. More than 5.000 guests enjoy FAUCHON  gastronomy everyday in the world through the 400 retail and F&B outlets. All FAUCHON hotels are easily defined as “GLAM“ :  GOURMET (the most creative Parisian “patisserie” adhering to the French culinary tradition),  LOCATION (at the heart of the urban life of the city), ART & ARTISANS (bespoke attention and experiences, imagined by creators, far beyond the usual exclusive hospitality services), and MESDAMES (hotels always in tune with women through distinctive amenities, respectful attitude and curated partners). FAUCHON Luxury Boutique Hotels now welcome guests all around the world with soon 3 properties,  to live a larger share of the brand’s experience.  The Paris flagship opened on Place de la Madeleine in 2018 and our second property, FAUCHON L'Hôtel Kyoto, opened in March 2021.  Our newest addition, FAUCHON L'Hôtel Diriyah will open in Riyadh in 2024. Discover more of the indulgent GLAM experience of our hotels in Paris on https://fr.hotel-fauchon-paris.fr and in Kyoto on https://hotelfauchonkyoto.com/en/ Discover our Hospitality team, expertise and development strategy on https://www.fauchonhospitality.com  GLAM experience at FAUCHON Hospitality. Perfecting the Art of Indulgent Hospitality.",France,7.552008,,,
La Suite Villa,7552008.0,"Martinique, Les, Route Du Fort D'alet, 97229",https://www.linkedin.com/company/la-suite-villa,www.la-suite-villa.com,Hôtel 5 étoiles,Martinique,7.552008,,,
Relais De Chambord,7525403.0,"France, Chambord, Place Saint-louis, 41250",https://www.linkedin.com/company/relais-de-chambord,relaisdechambord.com,"The Relais de Chambord is a 4-star boutique hotel, located in front of the Château de Chambord. An inspiring place, ideal for a team seminar, a romantic getaway or a nice moment with family or friends. It features 55 rooms and junior suites, a gastronomic restaurant, a bar, a wellness area (hammam, sauna, outdoor jacuzzi, relaxation area and two treatment rooms) and 3 meeting rooms. Hotel managed by Marugal - Distinctive Hotel Management",France,7.525403,,,
Winklerhotels Premium Spa Resorts Dolomites,7418152.0,France,https://www.linkedin.com/company/winklerhotels-premium-spa-resorts-dolomites,winklerhotels.com,4 Premium hotels in the Dolomites: Hotel Lanerhof | Chalet Purmontes | Hotel Winkler |  Hotel Sonnenhof,France,7.418152,,,
Petit Vip,7413741.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/petitvip,www.petitvip.com,"Petit VIP develops exclusive spaces, activities and services for kids, teens and their parents. With its strong experience, our team assists the most beautiful palaces, 5-star hotels, airlines and cruise ships to launch high quality services adapted to their family clientele.  Our strength is based on a thorough expertise of various fields: *Architecture and design. *Creation of “edu-tainment” activities. *Recruitment of childcare coordinators. *Training and certification of hotel staff. *Equipment and games purchasing. *Promotion, communication and marketing. *Children SOP and administrative tools development. *Petit VIP concept launching. Let’s Petit VIP creates for you an exclusive family-friendly environment that your guests will remember for a lifetime ! contact@petitvip.com www.petitvip.com www.instagram/petitvip.com",France,7.413741,,,
Hotel Crillon Le Brave,7390647.0,"France, Vaucluse, Crillon Le Brave, Place De L'église, 84110",https://www.linkedin.com/company/hotel-crillon-le-brave,www.crillonlebrave.com,"C'est un havre de paix dans lequel vous pourrez apprécier les plaisirs simples de la Provence. Situé à 35 km d’Avignon, notre hôtel de 36 chambres est perché au sommet d’une colline entourée de vignobles et d’oliveraies. Les vues offertes par les chambres et les terrasses sont stupéfiantes",France,7.390647,,,
GROUPE MORGABINE HOSPITALITY,7372590.0,"Réunion, Saint Denis, 1 Rue Issop Ravate, 97400",https://www.linkedin.com/company/groupemorgabinehospitality,saintgilles.dinamorgabine.com,"Le groupe Morgabine Hospitality est un groupe hôtelier 100% réunionnais, dont l’ADN est constitué à partir de l’hospitalité locale. Notre volonté première est de participer à un aménagement harmonieux du territoire en proposant des hébergements et des services comme la restauration aux touristes mais également et principalement aux Réunionnais. Nous pensons que la beauté de l’île le mérite.",Réunion,7.37259,,,
HONEST-INN Human Resources,7206207.0,"France, Île-de-france, Gentilly, 104 Rue Gabriel Péri, 94250",https://www.linkedin.com/company/honest-inn,honest-inn.com,"Honest-Inn est née, en octobre 2021 de la rencontre singulière entre des hôteliers parisiens et le dirigeant d’une société de prestation de services. Honest-Inn est une agence de mise à disposition et de recrutement spécialisée dans les métiers opérationnels de l’hôtellerie & de la restauration.  Notre credo : dépoussiérer les relations sociales et placer les valeurs humaines au cœur de notre démarche. Chaque hôtel est unique, ça tombe bien chaque candidat l’est également ! C’est pour cela qu’Honest-Inn recherche au-delà des CV, avant tout des personnalités.",France,7.206207,,,
Le DIANA Hôtel & Spa NUXE ****,7206207.0,"France, Brittany, Carnac, 21 Boulevard De La Plage, 56340",https://www.linkedin.com/company/le-diana-hôtel-spa-nuxe-carnac,www.lediana.com,"Le Diana est un hôtel & SPA Nuxe 4 étoiles à l’atmosphère d’élégance contemporaine, et de raffinement.",France,7.206207,,,
ILOHA Seaview Hotel ***,7035606.0,"Réunion, Réunion, Saint-leu, 44 Rue Georges Pompidou, 97436",https://www.linkedin.com/company/iloha-seaview-hotel,www.iloha.fr,"Sur la côte Ouest de l’île de La Réunion, à 300 mètres de l’océan, une escale aux charmes secrets... Un sourire, une présence, une chaleur, un autre esprit vacances dans ce petit paradis, entre ciel et mer, pour un séjour sous le signe de l’authenticité et de la liberté. Implanté au coeur d’un environnement préservé, au coeur d’un luxuriant jardin tropical de 3 hectares, il offre avec élégance et simplicité une atmosphère conviviale, un lieu de bien-être et de quiétude avec une vue panoramique sur la baie de Saint-Leu. De plus, l’hôtel est fortement impliqué dans la protection de son environnement et affirme officiellement son engagement à travers sa certification Ecolabel Européen (Services d’hébergement touristique). Iloha Seaview Hotel, une halte de pur bonheur, entre nature, plaisir et bien-être en toute simplicité...",Réunion,7.035606,,,
Le Domaine Du Haut Jardin,7017685.0,"France, Vosges, Rehaupal Les, 43 Bis La Village, 88640",https://www.linkedin.com/company/le-domaine-du-haut-jardin,,Hôtel Spa 4* Table gourmande & Chalet avec jacuzzi privé.,France,7.017685,,,
Hôtel Le Château Fort De Sedan,7017685.0,"France, Grand Est, Sedan, Porte Des Princes, 08200",https://www.linkedin.com/company/hôtel-le-château-fort-de-sedan,www.hotel-lechateaufort.fr,"The Hôtel Le Château Fort de Sedan is housed in a castle that majestically overlooks the town of Sedan. Ideally located close to the city center, the medieval-style hotel offers you a place of serenity and escape whatever the season. The hotel offers 52 rooms with modern comforts available throughout the year to meet your every need. The rooms boast views of the castle’s courtyard or the rooftops of Sedan.",France,7.017685,,,
Hôtel Jehan De Beauce,7017685.0,"France, Centre, Chartres, 1 Place Pierre Semard, 28000",https://www.linkedin.com/company/hôtel-jehan-de-beauce,www.jehandebeauce.fr,"L’Hôtel Jehan De Beauce vous accueille dans ses 35 chambres au cœur de la ville historique de Chartres, en face de la gare et à deux minutes à pied de la cathédrale Notre Dame de Chartres. Entièrement rénové en 2014, il redevient un hôtel de charme de style 1930 comme à son origine, avec des chambres et suites de style art déco ou art nouveau. Idéalement situé, vous pouvez découvrir les joyaux de la ville de Chartres, et les nombreux restaurants aux alentours. Notre espace séminaire, baigné de lumière naturelle, vous accueille pour toutes vos réunions professionnelles. Tout au long de votre séjour, vous pouvez profiter de notre salle de fitness et de notre sauna et vous reposer dans notre tisanerie. Pour prolonger vos instants de détente, notre lounge bar vous offre un cadre intimiste pour des moments d’exception…",France,7.017685,,,
Le WindsoR Jungle Art Hotel **** Nice,7017685.0,"France, Provence-alpes-côte D'azur, Nice",https://www.linkedin.com/company/hotel-windsor-nice,www.hotelwindsornice.com,"Le WindsoR, hotel de charme**** , haut lieu de l'art contemporain à Nice. La Wi Jungle abrite une petite piscine en plein centre ville; où vous pouvez dîner à l'ombre des bougainvilliers. En hiver, restaurant le Wi Lounge auprès de la cheminée. L'espace Wi Zen vous offre un moment de détente avec des professionnels pour les soins et son hammam. Sauna également. 30 chambres d'artistes, investies par des artistes renommés dans le monde l'art contemporain.  Expositions temporaires dans le hall de l'hôtel. En ce moment, ""Fenêtre sur ...les oiseaux"" de Cynthia Lemesle et Jean-Philippe Roubaud dans le hall de l'hôtel, ""Marylin voit double"" par Gilbert Pedinielli dans le Lounge bar.",France,7.017685,,,
Secret De Paris - Hotel & Spa 4,7017685.0,"France, Île-de-france, Paris, 2 Rue De Parme, 75009",https://www.linkedin.com/company/5211024,www.hotel-design-secret-de-paris.com,"L’Hôtel  Secret de Paris met en scène vingt-neuf chambres autour de six thèmes : Musée d’Orsay, Moulin Rouge, Tour Eiffel, Opéra Garnier, Trocadéro et Atelier d’Artiste. Véritable cocon design et intimiste, chaque chambre de cet hôtel créatif permet d’accéder au rêve en expérimentant un autre Paris, un Paris rêvé, un Paris secret. Derrière chaque porte se cache un monument, délicatement suggéré par l’atmosphériste Sandrine Alouf grâce à un détail particulièrement évocateur, une référence architecturale ou design, un objet mythique : horloge inversée, œil-de-bœuf, danseuse de ""French Cancan"", cliché des toits de Paris, chaussons de danse délicatement suspendus, statues en trompe l’œil, taches de peinture répandues sur le sol…",France,7.017685,,,
Merveil Paris,7017685.0,"France, Île-de-france, Paris, 15 Rue Royale, 75008",https://www.linkedin.com/company/merveilparis,www.merveil-paris.com,"At the intersection of real estate and hospitality, Merveil Paris, a subsidiary of Archides, offers a unique experience through more than 100 suites located at iconic addresses throughout Paris. These suites, ranging from 50m² to 250m², include charming lofts in the Marais, spacious apartments near the Champs-Élysées, and elegant Haussmann-style apartments near the Louvre. Designed by in-house architects, they combine modern comfort with respect for the historical character of the locations. Merveil Paris stands out by offering the comfort of a home paired with the attentive service of a hotel, creating unforgettable Parisian stays. Founded in 2017, the company is composed of a young and dynamic team of over 60 employees, spread across key departments: - Reservations & Customer Relations - Housekeeping - Maintenance - Accommodation - Architecture - Sales & Marketing - Cross-functional Roles (Human Resources and Social Affairs, and Administration & Finance) The company is seeking talent to support its strong growth and become a major player in luxury hospitality in Paris.",France,7.017685,,,
Hôtel & Spa Jules César Arles - M Gallery,7017685.0,"France, Provence-alpes-côte D'azur, Arles, 9 Boulevard Des Lices, 13200",https://www.linkedin.com/company/hôtel-spa-jules-césar-arles-m-gallery,www.hotel-julescesar.fr,"Located in the heart of Arles in Provence, the Hotel Julius Caesar offers you a real journey through time where nothing is left to chance. Built in a former convent, sublimated by elements of the 18th century and contemporary art, our establishment will transport you into a poetic universe out of time.",France,7.017685,,,
