Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Pétroservices,8439764.0,"Germany, Saxony-anhalt, Magdeburg",https://www.linkedin.com/company/petroservices,www.petroservices.fr,"Pétroservices, membre du Groupe SGS, est un acteur majeur des services industriels et apporte une offre dédiée à vos projets. Grâce à son expertise et à ses ressources humaines qualifiées, vous bénéficiez d'un savoir-faire de qualité et d'un partenaire de confiance sur les services que vous externalisez en partie ou intégralement. Les activités de Pétroservices couvrent chaque année la manipulation et le transfert de plusieurs millions de tonnes de produits pétroliers, liquides chimiques et pétrochimiques, par mer, route et rail dans les raffineries, usines et dépôts, dans le respect total du référentiel MASE. Pétroservices vous propose des solutions spécialisées et intégrées dans les domaines suivants : maritime, routier et ferroviaire, stockage, services nautiques portuaires et interventions sous-marines, services logistiques, formation.",Germany,8.439764,,,
RailCampus OWL,8373956.0,"Germany, North Rhine-westphalia, Minden, 32423",https://www.linkedin.com/company/railcampus-owl,railcampus-owl.info,"Auf dem RailCampus OWL geht es um die Digitalisierung der Schiene. Hochschulen, Hersteller und die Deutsche Bahn schaffen auf dem RailCampus OWL in Minden gemeinsam ein einzigartiges Ökosystem für intelligente und effiziente Bahntechnologie und bilden Studierende für die Verkehrswende auf der Schiene aus.",Germany,8.373956,,,
Freightliner DE,8373956.0,"Germany, Berlin, Berlin, 6 Straße Am Flugplatz, 12487",https://www.linkedin.com/company/freightliner-de,www.freightliner.eu,"Freightliner DE provides rail freight transportation services in Germany, primarily in the bulk segment (aggregates, coal and agriculture) and in container intermodal traffic. The company's headquarters is in Berlin, Germany. Freightliner DE is owned by Brookfield, a leading global private equite fund. A direct parent company for FDE is Freightliner PL registered in Poland.",Germany,8.373956,,,
TriCon Container-Terminal Nürnberg GmbH,8301324.0,"Germany, Bavaria, Nürnberg, 59 Hamburger Straße, 90451",https://www.linkedin.com/company/tricon-container-terminal-nürnberg-gmbh,www.tricon-terminal.de,"Die TriCon Container-Terminal Nürnberg GmbH ist die zentrale Schnittstelle zwischen Schiene, Straße und Wasser. Wir betreiben und vermarkten die trimodale Umschlaganlage für den Kombinierten Verkehr (KV) im bayernhafen Nürnberg. Egal ob Container, Wechselbrücken oder kranbare Sattelauflieger. Wir packen es an und schlagen um.  Denn Container sind die Alleskönner der Logistik: Was auch immer verpackbar ist, geht im Container auf die Reise.  Per Schiff, per Bahn, per LKW – und das von Adelaide nach Albuquerque oder von Beijing nach Barcelona.",Germany,8.301324,,,
Thomaidis,8301324.0,"Germany, Hesse, Frankfurt Am Main, 22-25 Lindleystr., 60314",https://www.linkedin.com/company/thomaidis,www.thomaidis.de,"The official page of Thomaidis on Linkedin.  Based in Frankfurt, the company is the expert in road/rail transportation.  Connecting Greece with Central Europe since 1995. Regular updates, job offers and special events.",Germany,8.301324,,,
IGE GmbH & CO. KG,8185611.0,"Germany, Bavaria, Hersbruck",https://www.linkedin.com/company/ige-gmbh-co-kg,www.ige-bahn.de,"We are a medium-sized railway company based in the Franconian town of Hersbruck. In the area of railway logistics, we are a one-stop source offering a comprehensive range of services that provide great value to your rail transport. As an established railway service provider, we primarily serve primarily clients who require rail transport solutions – from the last mile to transport within Europe or all the way to China. We offer good connections with neighbouring countries (Poland, Czech Republic, Austria, Switzerland, Belgium and the Netherlands) and in this way can offer you fantastic connections for rail all the way from Bavaria. You will always be able to rely on our perfectly co-ordinated team made up of 100 highly qualified personnel. Rail is our passion. Why not give it a try?",Germany,8.185611,,,
CONTEX Shipping GmbH,8181342.0,"Germany, Hamburg, Hamburg, 31 Winterhuder Weg, 22085",https://www.linkedin.com/company/contex-shipping-gmbh,contex-shipping.com,"As a logistic company located in Germany’s major port, Hamburg, we have been passing through the “Gateway to the World” for our customers daily since 1986. With precision, enthusiasm and expertise, we make sure that goods of any kind and size arrive safely, quickly and economically at their destinations on five continents– by water, air, rail and road; Directly or in smart grouped multimodal transport shipments. Our international agency network has proven itself over many years and guarantees speedy and reliable order processing worldwide. In 2017 we established our own IATA licensed branch in Frankfurt, which allows CONTEX to provide even more direct and efficient airfreight services then before. Our Hanseatic roots and our corporate culture forms the basis for a positive working atmosphere. This is a major precondition for the attractiveness of us as an employer in the Hanse City Hamburg and in our branches Overseas.  Working at Contex means working in a family environment, but also in a successful international company.",Germany,8.181342,,,
HEMSCHEIDT | RAIL,8181342.0,"Germany, Bavaria, Feucht, 41 Gsteinacher Straße, 90537",https://www.linkedin.com/company/hemscheidt-engineering-gmbh-&-co.-kg,www.hemscheidt-rail.de,"HEMSCHEIDT RAIL is a manufacturer for front end suspension systems and intercar solutions. From the design of individual components right till the complete vehicle systems, we provide the full range of engineering services for railway vehicles.  Our products, such as vehicle stabilization systems, hydraulic system solutions, modern chassis and test machines are characterized by comfort, safety and reliability.",Germany,8.181342,,,
JUNA Technologies,8057076.0,"Germany, Bern, Berlin, 188 Oranienstraße, 10999",https://www.linkedin.com/company/juna-technologies,juna.com,"Established as a Joint Venture, JUNA combines Scania's premium electric trucks with sennder's leading technology and green loads, to drive the electrification of road logistics while de-risking carriers' adoption of electric trucks.",Germany,8.057076,,,
Donau-Iller-Nahverkehrsverbund-GmbH,7552008.0,"Germany, Baden-württemberg, Ulm, 100 Söflinger Straße, 89077",https://www.linkedin.com/company/donau-iller-nahverkehrsverbund-gmbh,www.ding.eu,"Die Donau-Iller-Nahverkehrsverbund-GmbH - kurz DING – organisiert den öffentlichen Nahverkehr im Alb-Donau-Kreis, im Landkreis Biberach, im Landkreis Neu-Ulm und in der Stadt Ulm. DING ist ein sogenannter Aufgabenträgerverbund in der Rechtsform einer GmbH. Das bedeutet, dass die öffentlichen Gesellschafter die Rahmenbedingungen für den Öffentlichen Personennahverkehr (ÖPNV) stecken, während die Verkehrsunternehmen sie operativ auf Schiene und Straße umsetzen. Ziel von DING ist es, die Qualität des Öffentlichen Nahverkehrs in der länderübergreifenden Region zu steigern und die acht Schienenstrecken mit dem Busangebot zu vernetzen.",Germany,7.552008,,,
Ehouse,7132325.0,"Germany, Berlin, Berlin, 62 Charlottenburger Str.",https://www.linkedin.com/company/ehousespace,joinehouse.com,"ehouse is building the operational rails for the future of eCommerce, with the first all-in-one logistics OS, allowing merchants to focus on growing their business rather than just running it. Using a centralized management platform for a store’s entire suite of backend operations, merchants get access to storage spaces in central urban locations, fulfillment and logistics solutions, growth products, and services, all managed in an end-to-end online platform - helping businesses grow and scale.",Germany,7.132325,,,
VPI - Verband Der Güterwagenhalter In Deutschland E. V.,7131354.0,"Germany, Hamburg, Hamburg, 5 Mattentwiete, 20457",https://www.linkedin.com/company/vpihamburg,www.vpihamburg.de,"GUT AUF DER SCHIENE 88.000 GÜTERWAGEN, 300 MITGLIEDER, 1 VERBAND Der VPI vertritt die Interessen der privaten Halter von Güterwagen in Deutschland. Wir sorgen für gute technische, rechtliche und betriebliche Rahmenbedingungen im Schienengüterverkehr. Mit engagierter Interessenvertretung und vielfältigem Service unterstützen wir unsere 290 Mitgliedsunternehmen bei der richtigen Weichenstellung auf der Fahrt in die Zukunft.",Germany,7.131354,,,
M. Zietzschmann GmbH & Co. KG,6747895.0,"Germany, North Rhine-westphalia, Neuss",https://www.linkedin.com/company/m-zietzschmann-gmbh-co-kg,www.zietzschmann-neuss.de,"M. Zietzschmann GmbH & Co. KG ist ein unabhängiges Familienunternehmen mit Sitz im Binnenhafen Neuss-Düsseldorf und mit aktuell rund 50 Mitarbeitern. Neben dem Betreiben von vier eigenen Lager- und Umschlag-Terminals beschäftigen wir uns mit Spedition im klassischen Sinne, nämlich die Ware rechtzeitig, kosteneffizient und so ökologisch wie möglich von A nach B zu bringen. Hierzu bedienen wir uns aller gängigen Transportmittel (LKW, Binnenschifffahrt, Short Sea Shipping, Schiene) und können aufgrund unserer Firmenstruktur frei bei der Ausgestaltung der Logistikkette und im besten Sinne des Kunden entscheiden. Wir verstehen uns als internationaler Logistikpartner für unsere Kunden. Neben unseren Aktivitäten im Binnenhafen Neuss-Düsseldorf, operieren wir insbesondere in den sog. ZARA-Seehäfen (Zeebrügge, Amsterdam, Rotterdam, Antwerpen), um die Schütt- und Stückgüter unserer Partner zu im- oder exportieren. Dabei transportieren wir nicht nur, sondern bieten unseren Kunden neben Lagermöglichkeiten und Zollabwicklungen auch die Kommissionierung und die Distribution ihrer Güter bis auf den Hof des Empfängers an.",Germany,6.747895,,,
RailML.org,6699165.0,"Germany, Saxony, Dresden, 19h Altplauen, 01187",https://www.linkedin.com/company/railml,www.railml.org,"Transforming the future of rail connectivity, railML.org is a non-profit organisation dedicated to advancing standards and improving collaboration within the railway industry. Our mission is to simplify communication between different railway applications, tackling the challenges of connecting various software systems. We believe in open-source principles, freely sharing our work for the benefit of the entire railway sector.  As trailblazers in rail data exchange, we empower rail industry stakeholders worldwide with innovative solutions to create seamless and efficient railway operations. Whether you are an invidual or organisation, join us on this exciting journey to shape the future of rail technology!",Germany,6.699165,,,
Friedrich A. Kruse Jun. Unternehmensgruppe,6692644.0,"Germany, Schleswig-holstein, Brunsbüttel, 49 Fährstraße, 25541",https://www.linkedin.com/company/friedrich-a-kruse-jun-unternehmensgruppe,www.spedition-kruse.de,"Ob Luftfracht, Seefracht oder Landtransport auf Schiene und Straße – als erfahrene internationale Spedition sorgt die F.A. Kruse jun. Unternehmensgruppe mit über 300 Beschäftigten dafür, dass Ihre Waren und Güter zur richtigen Zeit am richtigen Ort sind. Doch unser Leistungsspektrum reicht weit über das einer klassischen internationalen Spedition hinaus: Wir bieten umfangreiche Dienstleistungen rund um die Logistik von der Zollabfertigung bis zum Montageservice.",Germany,6.692644,,,
ER. Bahn-consulting GmbH,6283458.0,"Germany, Bavaria, Nürnberg, 9 Lina-ammon Straße, 90471",https://www.linkedin.com/company/er-bahn-consulting,european-railway-company.com,"Im Jahr 1994 wurde mit dem Eisenbahnneuordnungsgesetz der Grundstein für einen liberalisierten Eisenbahnverkehr auf Deutschlands Schienen gelegt. Heute, über zwanzig Jahre später, ist die Grundidee des Wettbewerbs auf Schienen zur Realität geworden. Zahlreiche private Eisenbahnverkehrsunternehmen bieten heute Personen- und Güterverkehre in einem preissensiblen Wettbewerb an. Für den Betrieb eines Eisenbahnverkehrsunternehmens oder von Eisenbahninfrastruktur, die Durchführung von Zugfahrten oder die Entwicklung und Zulassung von Innovationen für das System Bahn ist jedoch viel Wissen, Know-how und Fachpersonal erforderlich. Und jetzt kommen wir ins Spiel. Die ER. bahn-consulting GmbH ist Ihr Partner für Themen rund um Personal, Consulting, Training und Infrastruktur in der Eisenbahnbranche.",Germany,6.283458,,,
Heavy Haul Power International GmbH,5664006.0,"Germany, Thuringia, Erfurt, 9 Steigerstraße, 99096",https://www.linkedin.com/company/heavy-haul-power-international-gmbh,hhpi.de,Die Heavy Haul Power International GmbH ist ein deutschlandweit agierendes Eisenbahnverkehrsunternehmen mit Sitz in Erfurt. Unser Motto: Size Matters! Durch besonders lange und schwere Züge können wir günstig Transportlösungen für Massengüter (z.B. Kohle und Baustoffe) anbieten. Kontaktieren Sie uns gern. Do not hesitate to contact us in German or in English.,Germany,5.664006,,,
MyGermany GmbH,5664006.0,"Germany, Thuringia, Weimar, 5 Nordstraße, 99427",https://www.linkedin.com/company/mygermany-package-forwarding,www.mygermany.com,"myGermany.com ist Anbieter ganzheitlicher Lösungen für Paket- bzw. Frachtweiterleitung, Logistikprozesse und grenzüberschreitenden Produktverkauf.  Unsere Ambition ist es, deutsche und europäische Produkte weltweit verfügbar zu machen. Eine eigene Logistikinfrastruktur samt Rahmenvertragspartner, sowie unser Zoll-Wissen ermöglichen verschiedenste Dienstleistungen für internationale End- und Geschäftskunden.  Wir exportieren aus Deutschland.  Wir importieren nach Deutschland.  Wir bieten Logistic Fulfilment Services z.B. für Amazon.de an. Versandmethoden: Luft, Land, See, Zug und Kombinationen. Logistikpartner: DHL, FedEx, UPS, TNT, GLS, DPD, DVS etc.  Bezahldienstleister: Paypal, AliPay, Google Pay, Apple Pay, UnionPay, WeChat Pay, Yandex, Moneta.ru, VISA, AMEX, Diners, JBC, Maestro, MasterCard, BitCoin, Ethereum, LiteCoin etc. ------ myGermany.com provides comprehensive solutions for Package/Freight Forwarding, Logistic Fulfillment Services and Cross Border Shopping Processes in Germany. Targeting international end and business customers, we enable everyone to purchase any product from Germany and Europe. Thanks to our infrastructure network, logistic partners and excellent customs know how, we provide fast and secure shipment methods for packages and freight – via air, sea, road and rail. Package Forwarding – we pick up, purchase, pay, check, photograph, store, consolidate, repack and ship items, and even take over customs handling and the preparation of customs documents.  We export from Germany.  We import to Germany.  We provide Logistic Fulfillment Services, such as for Amazon.de Shipping Methods: air, land, sea, rail and combinations Logistic Partners: DHL, FedEx, UPS, TNT, GLS, DPD, DVS etc.  Payment Providers: Paypal, AliPay, Google Pay, Apple Pay, UnionPay, WeChat Pay, Yandex, Moneta.ru, VISA, AMEX, Diners, JBC, Maestro, MasterCard, BitCoin, Ethereum, LiteCoin etc.",Germany,5.664006,,,
